"0000","神奈川県","横浜市中区",""
"0012","神奈川県","横浜市中区","相生町"
"0051","神奈川県","横浜市中区","赤門町"
"0057","神奈川県","横浜市中区","曙町"
"0834","神奈川県","横浜市中区","池袋"
"0868","神奈川県","横浜市中区","石川町"
"0045","神奈川県","横浜市中区","伊勢佐木町"
"0842","神奈川県","横浜市中区","上野町"
"0867","神奈川県","横浜市中区","打越"
"0061","神奈川県","横浜市中区","内田町"
"0027","神奈川県","横浜市中区","扇町"
"0858","神奈川県","横浜市中区","大芝台"
"0011","神奈川県","横浜市中区","太田町"
"0859","神奈川県","横浜市中区","大平町"
"0028","神奈川県","横浜市中区","翁町"
"0015","神奈川県","横浜市中区","尾上町"
"0002","神奈川県","横浜市中区","海岸通"
"0866","神奈川県","横浜市中区","柏葉"
"0813","神奈川県","横浜市中区","かもめ町"
"0865","神奈川県","横浜市中区","北方町"
"0003","神奈川県","横浜市中区","北仲通"
"0054","神奈川県","横浜市中区","黄金町"
"0026","神奈川県","横浜市中区","寿町"
"0802","神奈川県","横浜市中区","小港町"
"0848","神奈川県","横浜市中区","鷺山"
"0062","神奈川県","横浜市中区","桜木町"
"0001","神奈川県","横浜市中区","新港"
"0801","神奈川県","横浜市中区","新山下"
"0046","神奈川県","横浜市中区","末広町"
"0055","神奈川県","横浜市中区","末吉町"
"0013","神奈川県","横浜市中区","住吉町"
"0863","神奈川県","横浜市中区","諏訪町"
"0837","神奈川県","横浜市中区","滝之上"
"0847","神奈川県","横浜市中区","竹之丸"
"0845","神奈川県","横浜市中区","立野"
"0035","神奈川県","横浜市中区","千歳町"
"0815","神奈川県","横浜市中区","千鳥町"
"0033","神奈川県","横浜市中区","長者町"
"0864","神奈川県","横浜市中区","千代崎町"
"0857","神奈川県","横浜市中区","塚越"
"0855","神奈川県","横浜市中区","寺久保"
"0014","神奈川県","横浜市中区","常盤町"
"0814","神奈川県","横浜市中区","豊浦町"
"0839","神奈川県","横浜市中区","仲尾台"
"0812","神奈川県","横浜市中区","錦町"
"0852","神奈川県","横浜市中区","西竹之丸"
"0844","神奈川県","横浜市中区","西之谷町"
"0021","神奈川県","横浜市中区","日本大通"
"0854","神奈川県","横浜市中区","根岸旭台"
"0835","神奈川県","横浜市中区","根岸加曽台"
"0853","神奈川県","横浜市中区","根岸台"
"0836","神奈川県","横浜市中区","根岸町"
"0064","神奈川県","横浜市中区","野毛町"
"0047","神奈川県","横浜市中区","羽衣町"
"0053","神奈川県","横浜市中区","初音町"
"0063","神奈川県","横浜市中区","花咲町"
"0052","神奈川県","横浜市中区","英町"
"0031","神奈川県","横浜市中区","万代町"
"0066","神奈川県","横浜市中区","日ノ出町"
"0043","神奈川県","横浜市中区","福富町仲通"
"0044","神奈川県","横浜市中区","福富町東通"
"0042","神奈川県","横浜市中区","福富町西通"
"0037","神奈川県","横浜市中区","富士見町"
"0032","神奈川県","横浜市中区","不老町"
"0007","神奈川県","横浜市中区","弁天通"
"0048","神奈川県","横浜市中区","蓬莱町"
"0843","神奈川県","横浜市中区","本郷町"
"0005","神奈川県","横浜市中区","本町"
"0826","神奈川県","横浜市中区","本牧荒井"
"0823","神奈川県","横浜市中区","本牧大里町"
"0824","神奈川県","横浜市中区","本牧三之谷"
"0803","神奈川県","横浜市中区","本牧十二天"
"0821","神奈川県","横浜市中区","本牧原"
"0811","神奈川県","横浜市中区","本牧ふ頭"
"0825","神奈川県","横浜市中区","本牧間門"
"0833","神奈川県","横浜市中区","本牧満坂"
"0832","神奈川県","横浜市中区","本牧緑ケ丘"
"0804","神奈川県","横浜市中区","本牧宮原"
"0822","神奈川県","横浜市中区","本牧元町"
"0827","神奈川県","横浜市中区","本牧和田"
"0806","神奈川県","横浜市中区","本牧町"
"0016","神奈川県","横浜市中区","真砂町"
"0025","神奈川県","横浜市中区","松影町"
"0838","神奈川県","横浜市中区","豆口台"
"0017","神奈川県","横浜市中区","港町"
"0006","神奈川県","横浜市中区","南仲通"
"0816","神奈川県","横浜市中区","南本牧"
"0856","神奈川県","横浜市中区","簑沢"
"0065","神奈川県","横浜市中区","宮川町"
"0841","神奈川県","横浜市中区","妙香寺台"
"0034","神奈川県","横浜市中区","三吉町"
"0849","神奈川県","横浜市中区","麦田町"
"0004","神奈川県","横浜市中区","元浜町"
"0861","神奈川県","横浜市中区","元町"
"0831","神奈川県","横浜市中区","矢口台"
"0023","神奈川県","横浜市中区","山下町"
"0036","神奈川県","横浜市中区","山田町"
"0862","神奈川県","横浜市中区","山手町"
"0846","神奈川県","横浜市中区","大和町"
"0038","神奈川県","横浜市中区","山吹町"
"0851","神奈川県","横浜市中区","山元町"
"0058","神奈川県","横浜市中区","弥生町"
"0022","神奈川県","横浜市中区","横浜公園"
"0041","神奈川県","横浜市中区","吉田町"
"0024","神奈川県","横浜市中区","吉浜町"
"0056","神奈川県","横浜市中区","若葉町"
"0805","神奈川県","横浜市中区","和田山"
