"0000","広島県","広島市東区",""
"0045","広島県","広島市東区","曙"
"0054","広島県","広島市東区","愛宕町"
"0067","広島県","広島市東区","牛田旭"
"0068","広島県","広島市東区","牛田新町"
"0065","広島県","広島市東区","牛田中"
"0066","広島県","広島市東区","牛田本町"
"0062","広島県","広島市東区","牛田早稲田"
"0063","広島県","広島市東区","牛田東"
"0064","広島県","広島市東区","牛田南"
"0061","広島県","広島市東区","牛田山"
"0031","広島県","広島市東区","馬木"
"0035","広島県","広島市東区","馬木町"
"0046","広島県","広島市東区","尾長東"
"0047","広島県","広島市東区","尾長西"
"0049","広島県","広島市東区","尾長町"
"0056","広島県","広島市東区","上大須賀町"
"0032","広島県","広島市東区","上温品"
"0022","広島県","広島市東区","中山鏡が丘"
"0027","広島県","広島市東区","中山上"
"0028","広島県","広島市東区","中山北町"
"0021","広島県","広島市東区","中山新町"
"0026","広島県","広島市東区","中山中町"
"0023","広島県","広島市東区","中山東"
"0025","広島県","広島市東区","中山西"
"0024","広島県","広島市東区","中山南"
"0033","広島県","広島市東区","温品"
"0034","広島県","広島市東区","温品町"
"0051","広島県","広島市東区","光が丘"
"0052","広島県","広島市東区","光町"
"0055","広島県","広島市東区","東蟹屋町"
"0043","広島県","広島市東区","東山町"
"0029","広島県","広島市東区","福田"
"0036","広島県","広島市東区","福田町"
"0057","広島県","広島市東区","二葉の里"
"0016","広島県","広島市東区","戸坂出江"
"0014","広島県","広島市東区","戸坂大上"
"0017","広島県","広島市東区","戸坂数甲"
"0008","広島県","広島市東区","戸坂くるめ木"
"0007","広島県","広島市東区","戸坂桜上町"
"0005","広島県","広島市東区","戸坂桜東町"
"0006","広島県","広島市東区","戸坂桜西町"
"0015","広島県","広島市東区","戸坂城山町"
"0012","広島県","広島市東区","戸坂新町"
"0009","広島県","広島市東区","戸坂千足"
"0001","広島県","広島市東区","戸坂惣田"
"0018","広島県","広島市東区","戸坂長尾台"
"0003","広島県","広島市東区","戸坂中町"
"0004","広島県","広島市東区","戸坂山崎町"
"0002","広島県","広島市東区","戸坂山根"
"0013","広島県","広島市東区","戸坂南"
"0011","広島県","広島市東区","戸坂町"
"0042","広島県","広島市東区","矢賀"
"0044","広島県","広島市東区","矢賀新町"
"0041","広島県","広島市東区","矢賀町"
"0048","広島県","広島市東区","山根町"
"0053","広島県","広島市東区","若草町"
"0827","広島県","広島市南区","稲荷町"
"0823","広島県","広島市南区","猿猴橋町"
"0821","広島県","広島市南区","大須賀町"
"0802","広島県","広島市南区","大州"
"0828","広島県","広島市南区","京橋町"
"0825","広島県","広島市南区","金屋町"
"0807","広島県","広島市南区","荒神町"
"0811","広島県","広島市南区","段原"
"0818","広島県","広島市南区","段原日出"
"0814","広島県","広島市南区","段原南"
"0819","広島県","広島市南区","段原山崎"
"0804","広島県","広島市南区","西蟹屋"
"0806","広島県","広島市南区","西荒神町"
"0801","広島県","広島市南区","東駅町"
"0805","広島県","広島市南区","東荒神町"
"0815","広島県","広島市南区","比治山公園"
"0816","広島県","広島市南区","比治山本町"
"0817","広島県","広島市南区","比治山町"
"0826","広島県","広島市南区","松川町"
"0822","広島県","広島市南区","松原町"
"0824","広島県","広島市南区","的場町"
"0803","広島県","広島市南区","南蟹屋"
