"0053","福井県","坂井市","三国町青葉台"
"0022","福井県","坂井市","三国町油屋"
"0063","福井県","坂井市","三国町安島"
"0063","福井県","坂井市","三国町安島東尋坊"
"0064","福井県","坂井市","三国町安島"
"0001","福井県","坂井市","三国町池上"
"0024","福井県","坂井市","三国町池見"
"0023","福井県","坂井市","三国町石丸"
"0052","福井県","坂井市","三国町運動公園"
"0035","福井県","坂井市","三国町沖野々"
"0041","福井県","坂井市","三国町覚善"
"0061","福井県","坂井市","三国町梶"
"0002","福井県","坂井市","三国町加戸"
"0025","福井県","坂井市","三国町川崎"
"0046","福井県","坂井市","三国町北本町"
"0038","福井県","坂井市","三国町黒目"
"0038","福井県","坂井市","三国町黒目テクノポート"
"0037","福井県","坂井市","三国町黒目"
"0057","福井県","坂井市","三国町米ケ脇"
"0065","福井県","坂井市","三国町崎"
"0044","福井県","坂井市","三国町山王"
"0027","福井県","坂井市","三国町汐見"
"0033","福井県","坂井市","三国町下野"
"0056","福井県","坂井市","三国町宿"
"0062","福井県","坂井市","三国町陣ケ岡"
"0058","福井県","坂井市","三国町新宿"
"0038","福井県","坂井市","三国町新保"
"0038","福井県","坂井市","三国町新保テクノポート"
"0031","福井県","坂井市","三国町新保"
"0047","福井県","坂井市","三国町神明"
"0054","福井県","坂井市","三国町滝谷"
"0051","福井県","坂井市","三国町嵩"
"0017","福井県","坂井市","三国町竹松"
"0042","福井県","坂井市","三国町中央"
"0055","福井県","坂井市","三国町つつじが丘"
"0014","福井県","坂井市","三国町玉江"
"0026","福井県","坂井市","三国町殿島"
"0012","福井県","坂井市","三国町西今市"
"0043","福井県","坂井市","三国町錦"
"0003","福井県","坂井市","三国町西谷"
"0034","福井県","坂井市","三国町西野中"
"0015","福井県","坂井市","三国町野中"
"0005","福井県","坂井市","三国町浜地"
"0004","福井県","坂井市","三国町平山"
"0013","福井県","坂井市","三国町藤沢"
"0016","福井県","坂井市","三国町三国東"
"0011","福井県","坂井市","三国町水居"
"0048","福井県","坂井市","三国町緑ケ丘"
"0045","福井県","坂井市","三国町南本町"
"0038","福井県","坂井市","三国町山岸"
"0038","福井県","坂井市","三国町山岸テクノポート"
"0032","福井県","坂井市","三国町山岸"
"0035","福井県","坂井市","三国町横越"
"0038","福井県","坂井市","三国町米納津"
"0038","福井県","坂井市","三国町米納津テクノポート"
"0036","福井県","坂井市","三国町米納津"
"0021","福井県","坂井市","三国町楽円"
