"0865","大阪府","豊中市","旭丘"
"0854","大阪府","豊中市","稲津町"
"0842","大阪府","豊中市","今在家町"
"0824","大阪府","豊中市","大島町"
"0885","大阪府","豊中市","岡町"
"0883","大阪府","豊中市","岡町南"
"0884","大阪府","豊中市","岡町北"
"0813","大阪府","豊中市","小曽根"
"0894","大阪府","豊中市","勝部"
"0823","大阪府","豊中市","神州町"
"0812","大阪府","豊中市","北条町"
"0843","大阪府","豊中市","上津島"
"0828","大阪府","豊中市","三和町"
"0826","大阪府","豊中市","島江町"
"0833","大阪府","豊中市","庄内幸町"
"0834","大阪府","豊中市","庄内栄町"
"0836","大阪府","豊中市","庄内宝町"
"0831","大阪府","豊中市","庄内東町"
"0832","大阪府","豊中市","庄内西町"
"0835","大阪府","豊中市","庄本町"
"0803","大阪府","豊中市","城山町"
"0829","大阪府","豊中市","千成町"
"0802","大阪府","豊中市","曽根東町"
"0801","大阪府","豊中市","曽根西町"
"0804","大阪府","豊中市","曽根南町"
"0827","大阪府","豊中市","大黒町"
"0874","大阪府","豊中市","長興寺南"
"0875","大阪府","豊中市","長興寺北"
"0872","大阪府","豊中市","寺内"
"0845","大阪府","豊中市","利倉"
"0846","大阪府","豊中市","利倉東"
"0844","大阪府","豊中市","利倉西"
"0881","大阪府","豊中市","中桜塚"
"0862","大阪府","豊中市","西泉丘"
"0855","大阪府","豊中市","野田町"
"0891","大阪府","豊中市","走井"
"0857","大阪府","豊中市","服部寿町"
"0852","大阪府","豊中市","服部本町"
"0858","大阪府","豊中市","服部西町"
"0853","大阪府","豊中市","服部南町"
"0851","大阪府","豊中市","服部元町"
"0859","大阪府","豊中市","服部豊町"
"0873","大阪府","豊中市","服部緑地"
"0817","大阪府","豊中市","浜"
"0806","大阪府","豊中市","原田西町"
"0808","大阪府","豊中市","原田元町"
"0805","大阪府","豊中市","原田南"
"0807","大阪府","豊中市","原田中"
"0861","大阪府","豊中市","東泉丘"
"0871","大阪府","豊中市","東寺内町"
"0821","大阪府","豊中市","日出町"
"0863","大阪府","豊中市","広田町"
"0825","大阪府","豊中市","二葉町"
"0893","大阪府","豊中市","宝山町"
"0814","大阪府","豊中市","豊南町東"
"0816","大阪府","豊中市","豊南町西"
"0815","大阪府","豊中市","豊南町南"
"0856","大阪府","豊中市","穂積"
"0822","大阪府","豊中市","三国"
"0882","大阪府","豊中市","南桜塚"
"0841","大阪府","豊中市","名神口"
"0892","大阪府","豊中市","山ノ上町"
"0864","大阪府","豊中市","夕日丘"
"0811","大阪府","豊中市","若竹町"
