"0000","滋賀県","東近江市",""
"0166","滋賀県","東近江市","愛東外町"
"0232","滋賀県","東近江市","青野町"
"0039","滋賀県","東近江市","青葉町"
"0164","滋賀県","東近江市","青山町"
"0113","滋賀県","東近江市","池庄町"
"0054","滋賀県","東近江市","池田町"
"0171","滋賀県","東近江市","池之尻町"
"0222","滋賀県","東近江市","池之脇町"
"0227","滋賀県","東近江市","石谷町"
"0151","滋賀県","東近江市","市ケ原町"
"0074","滋賀県","東近江市","市辺町"
"0224","滋賀県","東近江市","市原野町"
"0226","滋賀県","東近江市","一式町"
"0216","滋賀県","東近江市","茨川町"
"0107","滋賀県","東近江市","今在家町"
"0016","滋賀県","東近江市","今崎町"
"0053","滋賀県","東近江市","今代町"
"0071","滋賀県","東近江市","今堀町"
"0162","滋賀県","東近江市","妹町"
"0156","滋賀県","東近江市","上中野町"
"0175","滋賀県","東近江市","梅林町"
"0055","滋賀県","東近江市","瓜生津町"
"0211","滋賀県","東近江市","永源寺相谷町"
"0212","滋賀県","東近江市","永源寺高野町"
"0114","滋賀県","東近江市","大沢町"
"0126","滋賀県","東近江市","大清水町"
"0174","滋賀県","東近江市","大萩町"
"0155","滋賀県","東近江市","大林町"
"0063","滋賀県","東近江市","大森町"
"0057","滋賀県","東近江市","岡田町"
"0034","滋賀県","東近江市","沖野"
"0165","滋賀県","東近江市","小倉町"
"0122","滋賀県","東近江市","長町"
"0091","滋賀県","東近江市","小脇町"
"0083","滋賀県","東近江市","柏木町"
"0032","滋賀県","東近江市","春日町"
"0062","滋賀県","東近江市","上大森町"
"0173","滋賀県","東近江市","上岸本町"
"0082","滋賀県","東近江市","上羽田町"
"0086","滋賀県","東近江市","上平木町"
"0221","滋賀県","東近江市","上二俣町"
"0142","滋賀県","東近江市","上山町"
"0208","滋賀県","東近江市","萱尾町"
"0041","滋賀県","東近江市","川合寺町"
"0101","滋賀県","東近江市","祇園町"
"0145","滋賀県","東近江市","北坂町"
"0129","滋賀県","東近江市","北清水町"
"0111","滋賀県","東近江市","北花沢町"
"0138","滋賀県","東近江市","北菩提寺町"
"0202","滋賀県","東近江市","君ケ畑町"
"0205","滋賀県","東近江市","黄和田町"
"0215","滋賀県","東近江市","九居瀬町"
"0121","滋賀県","東近江市","小池町"
"0092","滋賀県","東近江市","小今町"
"0214","滋賀県","東近江市","甲津畑町"
"0125","滋賀県","東近江市","小田苅町"
"0044","滋賀県","東近江市","五智町"
"0108","滋賀県","東近江市","小八木町"
"0031","滋賀県","東近江市","幸町"
"0027","滋賀県","東近江市","栄町"
"0209","滋賀県","東近江市","佐目町"
"0064","滋賀県","東近江市","尻無町"
"0067","滋賀県","東近江市","芝原町"
"0066","滋賀県","東近江市","柴原南町"
"0132","滋賀県","東近江市","下一色町"
"0124","滋賀県","東近江市","下岸本町"
"0115","滋賀県","東近江市","下里町"
"0157","滋賀県","東近江市","下中野町"
"0085","滋賀県","東近江市","下羽田町"
"0065","滋賀県","東近江市","下二俣町"
"0128","滋賀県","東近江市","清水中町"
"0131","滋賀県","東近江市","勝堂町"
"0017","滋賀県","東近江市","昭和町"
"0225","滋賀県","東近江市","新出町"
"0043","滋賀県","東近江市","神田町"
"0038","滋賀県","東近江市","聖徳町"
"0036","滋賀県","東近江市","聖和町"
"0106","滋賀県","東近江市","僧坊町"
"0163","滋賀県","東近江市","曽根町"
"0154","滋賀県","東近江市","園町"
"0152","滋賀県","東近江市","大覚寺町"
"0223","滋賀県","東近江市","高木町"
"0207","滋賀県","東近江市","蓼畑町"
"0002","滋賀県","東近江市","建部上中町"
"0007","滋賀県","東近江市","建部瓦屋寺町"
"0003","滋賀県","東近江市","建部北町"
"0004","滋賀県","東近江市","建部堺町"
"0001","滋賀県","東近江市","建部下野町"
"0006","滋賀県","東近江市","建部日吉町"
"0005","滋賀県","東近江市","建部南町"
"0052","滋賀県","東近江市","寺町"
"0061","滋賀県","東近江市","土器町"
"0042","滋賀県","東近江市","外町"
"0133","滋賀県","東近江市","中一色町"
"0123","滋賀県","東近江市","中岸本町"
"0105","滋賀県","東近江市","中里町"
"0161","滋賀県","東近江市","中戸町"
"0015","滋賀県","東近江市","中野町"
"0084","滋賀県","東近江市","中羽田町"
"0045","滋賀県","東近江市","中小路町"
"0172","滋賀県","東近江市","鯰江町"
"0014","滋賀県","東近江市","西中野町"
"0137","滋賀県","東近江市","西菩提寺町"
"0228","滋賀県","東近江市","如来町"
"0093","滋賀県","東近江市","糠塚町"
"0072","滋賀県","東近江市","布引台"
"0076","滋賀県","東近江市","野口町"
"0047","滋賀県","東近江市","野村町"
"0051","滋賀県","東近江市","林田町"
"0037","滋賀県","東近江市","東今崎町"
"0033","滋賀県","東近江市","東沖野"
"0013","滋賀県","東近江市","東中野町"
"0035","滋賀県","東近江市","ひばり丘町"
"0141","滋賀県","東近江市","百済寺甲町"
"0144","滋賀県","東近江市","百済寺町"
"0143","滋賀県","東近江市","百済寺本町"
"0153","滋賀県","東近江市","平尾町"
"0087","滋賀県","東近江市","平田町"
"0134","滋賀県","東近江市","平松町"
"0102","滋賀県","東近江市","平柳町"
"0201","滋賀県","東近江市","蛭谷町"
"0081","滋賀県","東近江市","布施町"
"0024","滋賀県","東近江市","札の辻"
"0073","滋賀県","東近江市","蛇溝町"
"0204","滋賀県","東近江市","政所町"
"0056","滋賀県","東近江市","御園町"
"0075","滋賀県","東近江市","三津屋町"
"0127","滋賀県","東近江市","南清水町"
"0112","滋賀県","東近江市","南花沢町"
"0136","滋賀県","東近江市","南菩提寺町"
"0203","滋賀県","東近江市","箕川町"
"0046","滋賀県","東近江市","妙法寺町"
"0231","滋賀県","東近江市","山上町"
"0206","滋賀県","東近江市","杠葉尾町"
"0103","滋賀県","東近江市","湯屋町"
"0028","滋賀県","東近江市","八日市金屋"
"0022","滋賀県","東近江市","八日市上之町"
"0018","滋賀県","東近江市","八日市清水"
"0026","滋賀県","東近江市","八日市野々宮町"
"0011","滋賀県","東近江市","八日市浜野町"
"0021","滋賀県","東近江市","八日市東浜町"
"0025","滋賀県","東近江市","八日市東本町"
"0012","滋賀県","東近江市","八日市本町"
"0019","滋賀県","東近江市","八日市松尾町"
"0023","滋賀県","東近江市","八日市緑町"
"0029","滋賀県","東近江市","八日市町"
"0135","滋賀県","東近江市","横溝町"
"0104","滋賀県","東近江市","読合堂町"
"0213","滋賀県","東近江市","和南町"
