"0084","香川県","丸亀市","飯山町上法軍寺"
"0082","香川県","丸亀市","飯山町川原"
"0086","香川県","丸亀市","飯山町真時"
"0083","香川県","丸亀市","飯山町下法軍寺"
"0087","香川県","丸亀市","飯山町西坂元"
"0085","香川県","丸亀市","飯山町東小川"
"0081","香川県","丸亀市","飯山町東坂元"
"0000","香川県","坂出市",""
"0037","香川県","坂出市","青葉町"
"0006","香川県","坂出市","旭町"
"0035","香川県","坂出市","池園町"
"0002","香川県","坂出市","入船町"
"0072","香川県","坂出市","岩黒"
"0011","香川県","坂出市","江尻町"
"0014","香川県","坂出市","王越町木沢"
"0013","香川県","坂出市","王越町乃生"
"0016","香川県","坂出市","青海町"
"0027","香川県","坂出市","大池町"
"0015","香川県","坂出市","大屋冨町"
"0052","香川県","坂出市","沖の浜"
"0038","香川県","坂出市","笠指町"
"0022","香川県","坂出市","加茂町甲"
"0022","香川県","坂出市","加茂町甲氏部"
"0023","香川県","坂出市","加茂町"
"0062","香川県","坂出市","川崎町"
"0025","香川県","坂出市","川津町"
"0018","香川県","坂出市","神谷町"
"0001","香川県","坂出市","京町"
"0003","香川県","坂出市","久米町"
"0043","香川県","坂出市","寿町"
"0051","香川県","坂出市","御供所町"
"0032","香川県","坂出市","駒止町"
"0026","香川県","坂出市","小山町"
"0061","香川県","坂出市","坂出町"
"0066","香川県","坂出市","沙弥島"
"0004","香川県","坂出市","昭和町"
"0042","香川県","坂出市","白金町"
"0047","香川県","坂出市","新浜町"
"0067","香川県","坂出市","瀬居町"
"0017","香川県","坂出市","高屋町"
"0033","香川県","坂出市","谷町"
"0055","香川県","坂出市","築港町"
"0056","香川県","坂出市","中央町"
"0058","香川県","坂出市","常盤町"
"0054","香川県","坂出市","西大浜南"
"0053","香川県","坂出市","西大浜北"
"0021","香川県","坂出市","西庄町"
"0041","香川県","坂出市","八幡町"
"0036","香川県","坂出市","花町"
"0012","香川県","坂出市","林田町"
"0063","香川県","坂出市","番の州公園"
"0064","香川県","坂出市","番の州町"
"0065","香川県","坂出市","番の州緑町"
"0073","香川県","坂出市","櫃石"
"0034","香川県","坂出市","福江町"
"0046","香川県","坂出市","富士見町"
"0024","香川県","坂出市","府中町"
"0031","香川県","坂出市","文京町"
"0044","香川県","坂出市","本町"
"0057","香川県","坂出市","宮下町"
"0007","香川県","坂出市","室町"
"0045","香川県","坂出市","元町"
"0005","香川県","坂出市","横津町"
"0071","香川県","坂出市","与島町"
