"0000","栃木県","栃木市",""
"0035","栃木県","栃木市","旭町"
"0131","栃木県","栃木市","梓町"
"0061","栃木県","栃木市","新井町"
"0062","栃木県","栃木市","泉川町"
"0014","栃木県","栃木市","泉町"
"0206","栃木県","栃木市","出流町"
"0027","栃木県","栃木市","今泉町"
"0016","栃木県","栃木市","入舟町"
"0052","栃木県","栃木市","祝町"
"0063","栃木県","栃木市","岩出町"
"0204","栃木県","栃木市","梅沢町"
"0202","栃木県","栃木市","大久保町"
"0007","栃木県","栃木市","大塚町"
"0068","栃木県","栃木市","大皆川町"
"0011","栃木県","栃木市","大宮町"
"0133","栃木県","栃木市","大森町"
"0065","栃木県","栃木市","小野口町"
"0072","栃木県","栃木市","嘉右衛門町"
"0066","栃木県","栃木市","柏倉町"
"0053","栃木県","栃木市","片柳町"
"0041","栃木県","栃木市","河合町"
"0123","栃木県","栃木市","川原田町"
"0032","栃木県","栃木市","神田町"
"0122","栃木県","栃木市","木野地町"
"0021","栃木県","栃木市","久保田町"
"0006","栃木県","栃木市","国府町"
"0023","栃木県","栃木市","高谷町"
"0073","栃木県","栃木市","小平町"
"0043","栃木県","栃木市","境町"
"0064","栃木県","栃木市","志鳥町"
"0033","栃木県","栃木市","城内町"
"0013","栃木県","栃木市","昭和町"
"0203","栃木県","栃木市","尻内町"
"0002","栃木県","栃木市","惣社町"
"0074","栃木県","栃木市","薗部町"
"0003","栃木県","栃木市","大光寺町"
"0071","栃木県","栃木市","大町"
"0004","栃木県","栃木市","田村町"
"0135","栃木県","栃木市","千塚町"
"0111","栃木県","栃木市","都賀町家中"
"0105","栃木県","栃木市","都賀町臼久保"
"0101","栃木県","栃木市","都賀町大柿"
"0106","栃木県","栃木市","都賀町大橋"
"0113","栃木県","栃木市","都賀町合戦場"
"0104","栃木県","栃木市","都賀町木"
"0102","栃木県","栃木市","都賀町富張"
"0103","栃木県","栃木市","都賀町原宿"
"0112","栃木県","栃木市","都賀町平川"
"0107","栃木県","栃木市","都賀町深沢"
"0114","栃木県","栃木市","都賀町升塚"
"0132","栃木県","栃木市","仲方町"
"0025","栃木県","栃木市","仲仕上町"
"0205","栃木県","栃木市","鍋山町"
"0017","栃木県","栃木市","錦町"
"0042","栃木県","栃木市","沼和田町"
"0124","栃木県","栃木市","野中町"
"0075","栃木県","栃木市","箱森町"
"0024","栃木県","栃木市","樋ノ口町"
"0031","栃木県","栃木市","日ノ出町"
"0054","栃木県","栃木市","平井町"
"0012","栃木県","栃木市","平柳町"
"0125","栃木県","栃木市","吹上町"
"0026","栃木県","栃木市","藤田町"
"0044","栃木県","栃木市","富士見町"
"0201","栃木県","栃木市","星野町"
"0121","栃木県","栃木市","細堀町"
"0034","栃木県","栃木市","本町"
"0067","栃木県","栃木市","皆川城内町"
"0045","栃木県","栃木市","湊町"
"0022","栃木県","栃木市","宮田町"
"0134","栃木県","栃木市","宮町"
"0036","栃木県","栃木市","室町"
"0051","栃木県","栃木市","柳橋町"
"0001","栃木県","栃木市","柳原町"
"0037","栃木県","栃木市","倭町"
"0005","栃木県","栃木市","寄居町"
"0015","栃木県","栃木市","万町"
"0221","栃木県","佐野市","仙波町"
"0221","栃木県","佐野市","仙波町坂東"
"0221","栃木県","佐野市","仙波町松ケ坂"
"0211","栃木県","鹿沼市","上永野"
"0212","栃木県","鹿沼市","下永野"
