"0952","静岡県","富士市","青葉町"
"0901","静岡県","富士市","岩本"
"0912","静岡県","富士市","加島町"
"0942","静岡県","富士市","上横割"
"0939","静岡県","富士市","川成島"
"0955","静岡県","富士市","川成新町"
"0946","静岡県","富士市","五貫島"
"0905","静岡県","富士市","五味島"
"0934","静岡県","富士市","鮫島"
"0943","静岡県","富士市","下横割"
"0941","静岡県","富士市","十兵衛"
"0935","静岡県","富士市","田子"
"0931","静岡県","富士市","蓼原"
"0953","静岡県","富士市","蓼原町"
"0936","静岡県","富士市","中河原"
"0907","静岡県","富士市","中島"
"0933","静岡県","富士市","中丸"
"0902","静岡県","富士市","長通"
"0911","静岡県","富士市","八幡町"
"0938","静岡県","富士市","浜田町"
"0915","静岡県","富士市","富士町"
"0916","静岡県","富士市","平垣"
"0918","静岡県","富士市","平垣町"
"0913","静岡県","富士市","平垣本町"
"0914","静岡県","富士市","本町"
"0937","静岡県","富士市","前田"
"0909","静岡県","富士市","松岡"
"0919","静岡県","富士市","松富町"
"0903","静岡県","富士市","松本"
"0921","静岡県","富士市","水戸島"
"0924","静岡県","富士市","水戸島本町"
"0922","静岡県","富士市","水戸島元町"
"0947","静岡県","富士市","宮下"
"0945","静岡県","富士市","宮島"
"0906","静岡県","富士市","本市場"
"0904","静岡県","富士市","本市場新田"
"0954","静岡県","富士市","本市場町"
"0917","静岡県","富士市","元町"
"0949","静岡県","富士市","森下"
"0948","静岡県","富士市","森島"
"0932","静岡県","富士市","柳島"
"0908","静岡県","富士市","柚木"
"0944","静岡県","富士市","横割"
"0923","静岡県","富士市","横割本町"
"0951","静岡県","富士市","米之宮町"
