"0000","岡山県","津山市",""
"1104","岡山県","津山市","綾部"
"0852","岡山県","津山市","池ケ原"
"0815","岡山県","津山市","一宮"
"1206","岡山県","津山市","市場"
"0883","岡山県","津山市","一方"
"0885","岡山県","津山市","井口"
"0014","岡山県","津山市","院庄"
"0831","岡山県","津山市","上之町"
"0844","岡山県","津山市","瓜生原"
"1202","岡山県","津山市","大岩"
"0802","岡山県","津山市","大篠"
"0882","岡山県","津山市","大谷"
"0806","岡山県","津山市","大田"
"0023","岡山県","津山市","大手町"
"1203","岡山県","津山市","大吉"
"1201","岡山県","津山市","奥津川"
"0066","岡山県","津山市","桶屋町"
"0863","岡山県","津山市","小桁"
"1126","岡山県","津山市","押入"
"0865","岡山県","津山市","押渕"
"0006","岡山県","津山市","小田中"
"0001","岡山県","津山市","小原"
"0077","岡山県","津山市","鍛治町"
"0804","岡山県","津山市","勝部"
"0835","岡山県","津山市","勝間田町"
"0855","岡山県","津山市","金井"
"0864","岡山県","津山市","金屋"
"0002","岡山県","津山市","上河原"
"0076","岡山県","津山市","上紺屋町"
"1121","岡山県","津山市","上高倉"
"0011","岡山県","津山市","上田邑"
"1214","岡山県","津山市","上野田"
"1224","岡山県","津山市","上村"
"0801","岡山県","津山市","上横野"
"1201","岡山県","津山市","加茂町下津川"
"0043","岡山県","津山市","茅町"
"0841","岡山県","津山市","川崎"
"0842","岡山県","津山市","河辺"
"0033","岡山県","津山市","河原町"
"0003","岡山県","津山市","北園町"
"0021","岡山県","津山市","北町"
"0062","岡山県","津山市","京町"
"1117","岡山県","津山市","草加部"
"0866","岡山県","津山市","荒神山"
"1115","岡山県","津山市","河面"
"0843","岡山県","津山市","国分寺"
"0063","岡山県","津山市","小性町"
"0053","岡山県","津山市","細工町"
"0031","岡山県","津山市","材木町"
"0064","岡山県","津山市","堺町"
"1223","岡山県","津山市","坂上"
"0873","岡山県","津山市","皿"
"0022","岡山県","津山市","山下"
"0825","岡山県","津山市","志戸部"
"0805","岡山県","津山市","紫保井"
"0071","岡山県","津山市","下紺屋町"
"1122","岡山県","津山市","下高倉東"
"1123","岡山県","津山市","下高倉西"
"0012","岡山県","津山市","下田邑"
"1213","岡山県","津山市","下野田"
"0807","岡山県","津山市","下横野"
"0005","岡山県","津山市","城代町"
"0886","岡山県","津山市","昭和町"
"0065","岡山県","津山市","新魚町"
"0042","岡山県","津山市","新茅町"
"0015","岡山県","津山市","神戸"
"0067","岡山県","津山市","新職人町"
"1215","岡山県","津山市","杉宮"
"0034","岡山県","津山市","船頭町"
"0007","岡山県","津山市","総社"
"0876","岡山県","津山市","高尾"
"1125","岡山県","津山市","高野本郷"
"1124","岡山県","津山市","高野山西"
"0874","岡山県","津山市","種"
"1113","岡山県","津山市","田熊"
"0052","岡山県","津山市","田町"
"1112","岡山県","津山市","近長"
"0051","岡山県","津山市","椿高下"
"0075","岡山県","津山市","坪井町"
"0884","岡山県","津山市","津山口"
"0041","岡山県","津山市","鉄砲町"
"0853","岡山県","津山市","堂尾"
"0037","岡山県","津山市","戸川町"
"0016","岡山県","津山市","戸島"
"0871","岡山県","津山市","中島"
"0834","岡山県","津山市","中之町"
"0854","岡山県","津山市","中原"
"1216","岡山県","津山市","中村"
"1111","岡山県","津山市","楢"
"0851","岡山県","津山市","新田"
"1205","岡山県","津山市","新野東"
"1226","岡山県","津山市","新野山形"
"0024","岡山県","津山市","二階町"
"0046","岡山県","津山市","西今町"
"1221","岡山県","津山市","西上"
"1225","岡山県","津山市","西下"
"0833","岡山県","津山市","西新町"
"0811","岡山県","津山市","西田辺"
"0045","岡山県","津山市","西寺町"
"1222","岡山県","津山市","西中"
"0856","岡山県","津山市","西吉田"
"0013","岡山県","津山市","二宮"
"1204","岡山県","津山市","日本原"
"0824","岡山県","津山市","沼"
"0821","岡山県","津山市","野介代"
"1116","岡山県","津山市","野村"
"0822","岡山県","津山市","林田"
"0836","岡山県","津山市","林田町"
"0837","岡山県","津山市","橋本町"
"1211","岡山県","津山市","原"
"0845","岡山県","津山市","日上"
"0814","岡山県","津山市","東一宮"
"0832","岡山県","津山市","東新町"
"0812","岡山県","津山市","東田辺"
"0872","岡山県","津山市","平福"
"0035","岡山県","津山市","吹屋町"
"1114","岡山県","津山市","福井"
"0875","岡山県","津山市","福田"
"0857","岡山県","津山市","福力"
"0074","岡山県","津山市","福渡町"
"0032","岡山県","津山市","伏見町"
"1103","岡山県","津山市","堀坂"
"0073","岡山県","津山市","本町"
"1101","岡山県","津山市","三浦"
"0036","岡山県","津山市","南新座"
"0881","岡山県","津山市","南町"
"0072","岡山県","津山市","美濃町"
"0047","岡山県","津山市","宮脇町"
"1102","岡山県","津山市","妙原"
"0061","岡山県","津山市","元魚町"
"0803","岡山県","津山市","籾保"
"0861","岡山県","津山市","八出"
"1212","岡山県","津山市","安井"
"0044","岡山県","津山市","安岡町"
"0813","岡山県","津山市","山方"
"0004","岡山県","津山市","山北"
"0823","岡山県","津山市","弥生町"
"0862","岡山県","津山市","横山"
"1105","岡山県","津山市","吉見"
"0300","岡山県","苫田郡鏡野町",""
"0421","岡山県","苫田郡鏡野町","井坂"
"0315","岡山県","苫田郡鏡野町","市場"
