"0000","兵庫県","宝塚市",""
"0014","兵庫県","宝塚市","青葉台"
"0822","兵庫県","宝塚市","安倉中"
"0825","兵庫県","宝塚市","安倉西"
"0823","兵庫県","宝塚市","安倉南"
"0821","兵庫県","宝塚市","安倉北"
"0835","兵庫県","宝塚市","旭町"
"0851","兵庫県","宝塚市","泉ガ丘"
"0864","兵庫県","宝塚市","泉町"
"0033","兵庫県","宝塚市","伊孑志"
"0007","兵庫県","宝塚市","伊孑志"
"0007","兵庫県","宝塚市","伊孑志武庫山"
"0862","兵庫県","宝塚市","今里町"
"0004","兵庫県","宝塚市","梅野町"
"0057","兵庫県","宝塚市","大吹町"
"0034","兵庫県","宝塚市","小林"
"0017","兵庫県","宝塚市","小林西山"
"0054","兵庫県","宝塚市","鹿塩"
"0824","兵庫県","宝塚市","金井町"
"0047","兵庫県","宝塚市","亀井町"
"0842","兵庫県","宝塚市","川面"
"0848","兵庫県","宝塚市","川面"
"0848","兵庫県","宝塚市","川面長尾山"
"0836","兵庫県","宝塚市","清荒神"
"0808","兵庫県","宝塚市","切畑"
"0812","兵庫県","宝塚市","口谷東"
"0813","兵庫県","宝塚市","口谷西"
"0023","兵庫県","宝塚市","蔵人"
"0832","兵庫県","宝塚市","向月町"
"0045","兵庫県","宝塚市","光明町"
"0041","兵庫県","宝塚市","御所の前町"
"0841","兵庫県","宝塚市","御殿山"
"0865","兵庫県","宝塚市","寿町"
"0827","兵庫県","宝塚市","小浜"
"0053","兵庫県","宝塚市","駒の町"
"0845","兵庫県","宝塚市","栄町"
"0035","兵庫県","宝塚市","逆瀬川"
"0024","兵庫県","宝塚市","逆瀬台"
"0846","兵庫県","宝塚市","桜ガ丘"
"0012","兵庫県","宝塚市","寿楽荘"
"0052","兵庫県","宝塚市","新明和町"
"0044","兵庫県","宝塚市","末成町"
"0031","兵庫県","宝塚市","末広町"
"0847","兵庫県","宝塚市","すみれガ丘"
"0055","兵庫県","宝塚市","大成町"
"0051","兵庫県","宝塚市","高司"
"0043","兵庫県","宝塚市","高松町"
"0076","兵庫県","宝塚市","谷口町"
"0072","兵庫県","宝塚市","千種"
"0001","兵庫県","宝塚市","長寿ガ丘"
"0002","兵庫県","宝塚市","月見山"
"0833","兵庫県","宝塚市","鶴の荘"
"0073","兵庫県","宝塚市","塔の町"
"0032","兵庫県","宝塚市","東洋町"
"0021","兵庫県","宝塚市","中州"
"0874","兵庫県","宝塚市","中筋"
"0872","兵庫県","宝塚市","中筋"
"0872","兵庫県","宝塚市","中筋平井"
"0875","兵庫県","宝塚市","中筋山手"
"0056","兵庫県","宝塚市","中野町"
"0877","兵庫県","宝塚市","中山桜台"
"0871","兵庫県","宝塚市","中山五月台"
"0868","兵庫県","宝塚市","中山荘園"
"0876","兵庫県","宝塚市","中山台"
"0861","兵庫県","宝塚市","中山寺"
"0807","兵庫県","宝塚市","長尾台"
"0873","兵庫県","宝塚市","長尾町"
"0065","兵庫県","宝塚市","仁川旭ガ丘"
"0064","兵庫県","宝塚市","仁川うぐいす台"
"0068","兵庫県","宝塚市","仁川清風台"
"0062","兵庫県","宝塚市","仁川高台"
"0063","兵庫県","宝塚市","仁川高丸"
"0066","兵庫県","宝塚市","仁川団地"
"0067","兵庫県","宝塚市","仁川月見ガ丘"
"0075","兵庫県","宝塚市","仁川宮西町"
"0061","兵庫県","宝塚市","仁川北"
"0074","兵庫県","宝塚市","仁川台"
"0022","兵庫県","宝塚市","野上"
"0802","兵庫県","宝塚市","花屋敷荘園"
"0803","兵庫県","宝塚市","花屋敷つつじガ丘"
"0801","兵庫県","宝塚市","花屋敷松ガ丘"
"0015","兵庫県","宝塚市","光ガ丘"
"0805","兵庫県","宝塚市","雲雀丘"
"0804","兵庫県","宝塚市","雲雀丘山手"
"0816","兵庫県","宝塚市","平井"
"0817","兵庫県","宝塚市","平井山荘"
"0046","兵庫県","宝塚市","福井町"
"0806","兵庫県","宝塚市","ふじガ丘"
"0016","兵庫県","宝塚市","宝松苑"
"0013","兵庫県","宝塚市","宝梅"
"0866","兵庫県","宝塚市","星の荘"
"0831","兵庫県","宝塚市","米谷"
"0837","兵庫県","宝塚市","米谷清"
"0863","兵庫県","宝塚市","三笠町"
"0834","兵庫県","宝塚市","美座"
"0011","兵庫県","宝塚市","南口"
"0811","兵庫県","宝塚市","南ひばりガ丘"
"0843","兵庫県","宝塚市","宮の町"
"0042","兵庫県","宝塚市","美幸町"
"0844","兵庫県","宝塚市","武庫川町"
"0005","兵庫県","宝塚市","武庫山"
"0852","兵庫県","宝塚市","売布"
"0855","兵庫県","宝塚市","売布きよしガ丘"
"0856","兵庫県","宝塚市","売布自由ガ丘"
"0867","兵庫県","宝塚市","売布東の町"
"0854","兵庫県","宝塚市","売布山手町"
"0853","兵庫県","宝塚市","売布ガ丘"
"0006","兵庫県","宝塚市","紅葉ガ丘"
"0071","兵庫県","宝塚市","社町"
"0887","兵庫県","宝塚市","山手台東"
"0886","兵庫県","宝塚市","山手台西"
"0883","兵庫県","宝塚市","山本中"
"0814","兵庫県","宝塚市","山本野里"
"0815","兵庫県","宝塚市","山本丸橋"
"0881","兵庫県","宝塚市","山本東"
"0884","兵庫県","宝塚市","山本西"
"0882","兵庫県","宝塚市","山本南"
"0885","兵庫県","宝塚市","山本台"
"0826","兵庫県","宝塚市","弥生町"
"0025","兵庫県","宝塚市","ゆずり葉台"
"0003","兵庫県","宝塚市","湯本町"
"0891","兵庫県","川西市","満願寺町"
