"0000","富山県","滑川市",""
"0843","富山県","滑川市","赤浜"
"0842","富山県","滑川市","赤浜栄町"
"0033","富山県","滑川市","吾妻町"
"0034","富山県","滑川市","吾妻町"
"0006","富山県","滑川市","荒俣"
"0007","富山県","滑川市","荒俣新町"
"0042","富山県","滑川市","荒町"
"0855","富山県","滑川市","有金"
"0055","富山県","滑川市","泉ケ丘"
"0877","富山県","滑川市","稲泉"
"0876","富山県","滑川市","稲泉新"
"0031","富山県","滑川市","今町"
"0077","富山県","滑川市","魚躬"
"0044","富山県","滑川市","馬町"
"0075","富山県","滑川市","江尻"
"0039","富山県","滑川市","夷子町"
"0808","富山県","滑川市","追分"
"0811","富山県","滑川市","大浦"
"0874","富山県","滑川市","大榎"
"0802","富山県","滑川市","大掛"
"0805","富山県","滑川市","大窪"
"0833","富山県","滑川市","大崎野"
"0801","富山県","滑川市","大島"
"0871","富山県","滑川市","大島新"
"0818","富山県","滑川市","大林"
"0047","富山県","滑川市","大町"
"0851","富山県","滑川市","沖田新"
"0836","富山県","滑川市","改養寺"
"0004","富山県","滑川市","笠木"
"0068","富山県","滑川市","加島町"
"0864","富山県","滑川市","金屋"
"0853","富山県","滑川市","上梅沢"
"0811","富山県","滑川市","上大浦"
"0053","富山県","滑川市","上小泉"
"0054","富山県","滑川市","上小泉"
"0852","富山県","滑川市","上島"
"0046","富山県","滑川市","河浦町"
"0064","富山県","滑川市","河端町"
"0806","富山県","滑川市","北野"
"0038","富山県","滑川市","北町"
"0803","富山県","滑川市","栗山"
"0026","富山県","滑川市","公園通り"
"0854","富山県","滑川市","小林"
"0066","富山県","滑川市","菰原"
"0067","富山県","滑川市","菰原台"
"0822","富山県","滑川市","小森"
"0073","富山県","滑川市","幸町"
"0059","富山県","滑川市","晒屋"
"0001","富山県","滑川市","三ケ"
"0069","富山県","滑川市","山王町"
"0051","富山県","滑川市","寺家町"
"0035","富山県","滑川市","四間町"
"0045","富山県","滑川市","七間町"
"0841","富山県","滑川市","柴"
"0052","富山県","滑川市","清水町"
"0857","富山県","滑川市","下梅沢"
"0811","富山県","滑川市","下大浦"
"0058","富山県","滑川市","下小泉町"
"0065","富山県","滑川市","下島"
"0817","富山県","滑川市","下野"
"0848","富山県","滑川市","常光寺"
"0060","富山県","滑川市","神家町"
"0074","富山県","滑川市","新富町"
"0032","富山県","滑川市","神明町"
"0804","富山県","滑川市","杉本"
"0063","富山県","滑川市","瀬羽町"
"0813","富山県","滑川市","大日"
"0856","富山県","滑川市","大門"
"0011","富山県","滑川市","高塚"
"0012","富山県","滑川市","高塚曙町"
"0015","富山県","滑川市","高塚寿町"
"0013","富山県","滑川市","高塚新市営住宅"
"0014","富山県","滑川市","高塚新町"
"0078","富山県","滑川市","高月町"
"0076","富山県","滑川市","高月南台"
"0849","富山県","滑川市","高柳"
"0024","富山県","滑川市","辰野"
"0022","富山県","滑川市","辰野新町"
"0056","富山県","滑川市","田中新町"
"0057","富山県","滑川市","田中町"
"0826","富山県","滑川市","田林"
"0814","富山県","滑川市","千鳥"
"0018","富山県","滑川市","坪川"
"0019","富山県","滑川市","坪川新"
"0844","富山県","滑川市","寺町"
"0847","富山県","滑川市","天望町"
"0838","富山県","滑川市","道寺"
"0827","富山県","滑川市","東福寺"
"0823","富山県","滑川市","東福寺野"
"0834","富山県","滑川市","東福寺開"
"0027","富山県","滑川市","常盤町"
"0863","富山県","滑川市","栃山"
"0021","富山県","滑川市","中川原"
"0861","富山県","滑川市","中新"
"0875","富山県","滑川市","中塚"
"0816","富山県","滑川市","中野"
"0882","富山県","滑川市","中野島"
"0036","富山県","滑川市","中町"
"0002","富山県","滑川市","中村"
"0865","富山県","滑川市","七口"
"0831","富山県","滑川市","野尻"
"0883","富山県","滑川市","野町"
"0062","富山県","滑川市","橋場町"
"0061","富山県","滑川市","浜町"
"0005","富山県","滑川市","浜四ツ屋"
"0837","富山県","滑川市","東金屋"
"0835","富山県","滑川市","開"
"0043","富山県","滑川市","瓢町"
"0881","富山県","滑川市","藤栄"
"0872","富山県","滑川市","二塚"
"0017","富山県","滑川市","二ツ破"
"0037","富山県","滑川市","武平太町"
"0885","富山県","滑川市","法花寺"
"0812","富山県","滑川市","堀内"
"0846","富山県","滑川市","堀江"
"0824","富山県","滑川市","本江"
"0016","富山県","滑川市","曲渕"
"0041","富山県","滑川市","松原町"
"0072","富山県","滑川市","緑町"
"0821","富山県","滑川市","蓑輪"
"0048","富山県","滑川市","三穂町"
"0868","富山県","滑川市","宮窪"
"0866","富山県","滑川市","宮窪新"
"0867","富山県","滑川市","宮窪台"
"0815","富山県","滑川市","室山"
"0845","富山県","滑川市","森尻新"
"0832","富山県","滑川市","森野新"
"0825","富山県","滑川市","安田"
"0023","富山県","滑川市","柳原"
"0025","富山県","滑川市","柳原新町"
"0070","富山県","滑川市","横町"
"0873","富山県","滑川市","横道"
"0003","富山県","滑川市","吉浦"
"0807","富山県","滑川市","四ツ屋"
"0862","富山県","滑川市","四屋新"
"0884","富山県","滑川市","米島"
"0071","富山県","滑川市","領家町"
"0891","富山県","中新川郡上市町","護摩堂"
