"0000","熊本県","熊本市中央区",""
"8072","熊本県","熊本市中央区","室園町"
"0000","熊本県","熊本市東区",""
"2104","熊本県","熊本市東区","秋津"
"2107","熊本県","熊本市東区","秋津新町"
"2105","熊本県","熊本市東区","秋津町秋田"
"8046","熊本県","熊本市東区","石原"
"8014","熊本県","熊本市東区","石原町"
"8045","熊本県","熊本市東区","小山"
"8030","熊本県","熊本市東区","小山町"
"8011","熊本県","熊本市東区","鹿帰瀬町"
"8010","熊本県","熊本市東区","上南部"
"8017","熊本県","熊本市東区","上南部町"
"8044","熊本県","熊本市東区","神園"
"8035","熊本県","熊本市東区","御領"
"2101","熊本県","熊本市東区","桜木"
"8019","熊本県","熊本市東区","下南部"
"2108","熊本県","熊本市東区","昭和町"
"8028","熊本県","熊本市東区","新南部"
"8041","熊本県","熊本市東区","戸島"
"8043","熊本県","熊本市東区","戸島西"
"8042","熊本県","熊本市東区","戸島本町"
"8031","熊本県","熊本市東区","戸島町"
"8015","熊本県","熊本市東区","中江町"
"8037","熊本県","熊本市東区","長嶺西"
"8038","熊本県","熊本市東区","長嶺東"
"8039","熊本県","熊本市東区","長嶺南"
"8029","熊本県","熊本市東区","西原"
"2102","熊本県","熊本市東区","沼山津"
"8034","熊本県","熊本市東区","八反田"
"2118","熊本県","熊本市東区","花立"
"2106","熊本県","熊本市東区","東野"
"8012","熊本県","熊本市東区","平山町"
"8013","熊本県","熊本市東区","弓削町"
"8016","熊本県","熊本市東区","吉原町"
"2103","熊本県","熊本市東区","若葉"
"0000","熊本県","熊本市西区",""
"5273","熊本県","熊本市西区","沖新町"
"5287","熊本県","熊本市西区","小島"
"5285","熊本県","熊本市西区","小島上町"
"5284","熊本県","熊本市西区","小島下町"
"5289","熊本県","熊本市西区","上松尾町"
"5341","熊本県","熊本市西区","河内町大多尾"
"5345","熊本県","熊本市西区","河内町面木"
"5346","熊本県","熊本市西区","河内町河内"
"5348","熊本県","熊本市西区","河内町白浜"
"5344","熊本県","熊本市西区","河内町岳"
"5342","熊本県","熊本市西区","河内町東門寺"
"5343","熊本県","熊本市西区","河内町野出"
"5347","熊本県","熊本市西区","河内町船津"
"5274","熊本県","熊本市西区","新港"
"5272","熊本県","熊本市西区","中島町"
"5271","熊本県","熊本市西区","中原町"
"5286","熊本県","熊本市西区","中松尾町"
"5288","熊本県","熊本市西区","西松尾町"
"5280","熊本県","熊本市西区","松尾"
"5281","熊本県","熊本市西区","松尾町近津"
"5282","熊本県","熊本市西区","松尾町平山"
"0000","熊本県","熊本市南区",""
"4121","熊本県","熊本市南区","会富町"
"4136","熊本県","熊本市南区","荒尾"
"4136","熊本県","熊本市南区","荒尾町"
"5251","熊本県","熊本市南区","今町"
"4124","熊本県","熊本市南区","海路口町"
"4131","熊本県","熊本市南区","薄場"
"4131","熊本県","熊本市南区","薄場町"
"4127","熊本県","熊本市南区","内田町"
"4125","熊本県","熊本市南区","奥古閑町"
"4132","熊本県","熊本市南区","上ノ郷"
"4134","熊本県","熊本市南区","刈草"
"4123","熊本県","熊本市南区","川口町"
"4115","熊本県","熊本市南区","川尻"
"4111","熊本県","熊本市南区","合志"
"4108","熊本県","熊本市南区","幸田"
"4117","熊本県","熊本市南区","護藤町"
"4133","熊本県","熊本市南区","島町"
"4231","熊本県","熊本市南区","城南町赤見"
"4224","熊本県","熊本市南区","城南町阿高"
"4205","熊本県","熊本市南区","城南町碇"
"4213","熊本県","熊本市南区","城南町出水"
"4211","熊本県","熊本市南区","城南町今吉野"
"4203","熊本県","熊本市南区","城南町隈庄"
"4201","熊本県","熊本市南区","城南町坂野"
"4206","熊本県","熊本市南区","城南町さんさん"
