"0000","広島県","福山市",""
"0911","広島県","福山市","青葉台"
"0952","広島県","福山市","曙町"
"0915","広島県","福山市","伊勢丘"
"0953","広島県","福山市","一文字町"
"0965","広島県","福山市","王子町"
"0914","広島県","福山市","大谷台"
"0954","広島県","福山市","卸町"
"0917","広島県","福山市","春日池"
"0916","広島県","福山市","春日台"
"0907","広島県","福山市","春日町"
"0901","広島県","福山市","春日町宇山"
"0902","広島県","福山市","春日町浦上"
"0908","広島県","福山市","春日町吉田"
"0931","広島県","福山市","鋼管町"
"0971","広島県","福山市","蔵王町"
"0929","広島県","福山市","城興ケ丘"
"0955","広島県","福山市","新涯町"
"0951","広島県","福山市","新浜町"
"0926","広島県","福山市","大門町"
"0924","広島県","福山市","大門町旭"
"0922","広島県","福山市","大門町日之出丘"
"0925","広島県","福山市","大門町坂里"
"0921","広島県","福山市","大門町大門"
"0927","広島県","福山市","大門町津之下"
"0923","広島県","福山市","大門町野々浜"
"0903","広島県","福山市","坪生町"
"0904","広島県","福山市","坪生町南"
"0966","広島県","福山市","手城町"
"0912","広島県","福山市","東陽台"
"0958","広島県","福山市","西新涯町"
"0975","広島県","福山市","西深津町"
"0906","広島県","福山市","能島"
"0962","広島県","福山市","東手城町"
"0974","広島県","福山市","東深津町"
"0942","広島県","福山市","引野町"
"0941","広島県","福山市","引野町北"
"0944","広島県","福山市","引野町東"
"0945","広島県","福山市","引野町南"
"0972","広島県","福山市","日吉台"
"0943","広島県","福山市","平成台"
"0913","広島県","福山市","幕山台"
"0964","広島県","福山市","港町"
"0973","広島県","福山市","南蔵王町"
"0963","広島県","福山市","南手城町"
"0956","広島県","福山市","箕沖町"
"0957","広島県","福山市","箕島町"
"0961","広島県","福山市","明神町"
