"0000","大阪府","池田市",""
"0022","大阪府","池田市","旭丘"
"0051","大阪府","池田市","綾羽"
"0023","大阪府","池田市","井口堂"
"0032","大阪府","池田市","石橋"
"0027","大阪府","池田市","上池田"
"0042","大阪府","池田市","宇保町"
"0014","大阪府","池田市","木部町"
"0034","大阪府","池田市","空港"
"0048","大阪府","池田市","呉服町"
"0043","大阪府","池田市","神田"
"0058","大阪府","池田市","栄本町"
"0056","大阪府","池田市","栄町"
"0029","大阪府","池田市","五月丘"
"0028","大阪府","池田市","渋谷"
"0025","大阪府","池田市","城南"
"0052","大阪府","池田市","城山町"
"0050","大阪府","池田市","新町"
"0055","大阪府","池田市","菅原町"
"0033","大阪府","池田市","住吉"
"0038","大阪府","池田市","荘園"
"0044","大阪府","池田市","ダイハツ町"
"0054","大阪府","池田市","大和町"
"0053","大阪府","池田市","建石町"
"0057","大阪府","池田市","槻木町"
"0031","大阪府","池田市","天神"
"0035","大阪府","池田市","豊島南"
"0036","大阪府","池田市","豊島北"
"0013","大阪府","池田市","中川原町"
"0059","大阪府","池田市","西本町"
"0021","大阪府","池田市","畑"
"0037","大阪府","池田市","八王寺"
"0024","大阪府","池田市","鉢塚"
"0012","大阪府","池田市","東山町"
"0046","大阪府","池田市","姫室町"
"0017","大阪府","池田市","伏尾台"
"0011","大阪府","池田市","伏尾町"
"0015","大阪府","池田市","古江町"
"0041","大阪府","池田市","満寿美町"
"0026","大阪府","池田市","緑丘"
"0047","大阪府","池田市","室町"
"0045","大阪府","池田市","桃園"
"0016","大阪府","池田市","吉田町"
"0251","大阪府","箕面市","上止々呂美"
"0252","大阪府","箕面市","下止々呂美"
"0256","大阪府","箕面市","森町北"
"0257","大阪府","箕面市","森町中"
"0255","大阪府","箕面市","森町西"
"0258","大阪府","箕面市","森町南"
"0100","大阪府","豊能郡豊能町",""
"0217","大阪府","豊能郡豊能町","川尻"
"0215","大阪府","豊能郡豊能町","木代"
"0214","大阪府","豊能郡豊能町","希望ケ丘"
"0213","大阪府","豊能郡豊能町","切畑"
"0104","大阪府","豊能郡豊能町","光風台"
"0105","大阪府","豊能郡豊能町","新光風台"
"0216","大阪府","豊能郡豊能町","高山"
"0212","大阪府","豊能郡豊能町","寺田"
"0102","大阪府","豊能郡豊能町","ときわ台"
"0218","大阪府","豊能郡豊能町","野間口"
"0103","大阪府","豊能郡豊能町","東ときわ台"
"0211","大阪府","豊能郡豊能町","牧"
"0101","大阪府","豊能郡豊能町","吉川"
"0219","大阪府","豊能郡豊能町","余野"
"0300","大阪府","豊能郡能勢町",""
"0363","大阪府","豊能郡能勢町","稲地"
"0361","大阪府","豊能郡能勢町","今西"
"0365","大阪府","豊能郡能勢町","上杉"
"0352","大阪府","豊能郡能勢町","大里"
"0353","大阪府","豊能郡能勢町","柏原"
"0354","大阪府","豊能郡能勢町","片山"
"0122","大阪府","豊能郡能勢町","上田尻"
"0113","大阪府","豊能郡能勢町","倉垣"
"0351","大阪府","豊能郡能勢町","栗栖"
"0367","大阪府","豊能郡能勢町","神山"
"0121","大阪府","豊能郡能勢町","地黄"
"0123","大阪府","豊能郡能勢町","下田尻"
"0355","大阪府","豊能郡能勢町","下田"
"0341","大阪府","豊能郡能勢町","宿野"
"0112","大阪府","豊能郡能勢町","杉原"
"0366","大阪府","豊能郡能勢町","垂水"
"0371","大阪府","豊能郡能勢町","天王"
"0368","大阪府","豊能郡能勢町","長谷"
"0133","大阪府","豊能郡能勢町","野間稲地"
"0131","大阪府","豊能郡能勢町","野間大原"
"0134","大阪府","豊能郡能勢町","野間出野"
"0132","大阪府","豊能郡能勢町","野間中"
"0135","大阪府","豊能郡能勢町","野間西山"
"0356","大阪府","豊能郡能勢町","平通"
"0364","大阪府","豊能郡能勢町","平野"
"0362","大阪府","豊能郡能勢町","森上"
"0114","大阪府","豊能郡能勢町","山内"
"0373","大阪府","豊能郡能勢町","山田"
"0372","大阪府","豊能郡能勢町","山辺"
"0111","大阪府","豊能郡能勢町","吉野"
"0801","兵庫県","伊丹市","小阪田"
"0801","兵庫県","伊丹市","小阪田食田"
