"0000","新潟県","新発田市",""
"0045","新潟県","新発田市","荒川"
"0084","新潟県","新発田市","飯島甲"
"0085","新潟県","新発田市","飯島乙"
"0086","新潟県","新発田市","飯島新田"
"0353","新潟県","新発田市","石喜"
"0021","新潟県","新発田市","五十公野"
"0013","新潟県","新発田市","板敷"
"0344","新潟県","新発田市","板山"
"0204","新潟県","新発田市","稲荷岡"
"0035","新潟県","新発田市","丑首"
"0042","新潟県","新発田市","浦"
"0041","新潟県","新発田市","浦新田"
"0037","新潟県","新発田市","江口"
"0043","新潟県","新発田市","大崎"
"0091","新潟県","新発田市","太田新田"
"0465","新潟県","新発田市","大槻"
"0052","新潟県","新発田市","大手町"
"0347","新潟県","新発田市","大友"
"0217","新潟県","新発田市","大中島"
"0356","新潟県","新発田市","岡田"
"0224","新潟県","新発田市","小川"
"0064","新潟県","新発田市","奥山新保"
"0345","新潟県","新発田市","小戸"
"0031","新潟県","新発田市","小友"
"0034","新潟県","新発田市","小見"
"0212","新潟県","新発田市","片桐"
"0014","新潟県","新発田市","金谷"
"0464","新潟県","新発田市","上赤谷"
"0334","新潟県","新発田市","上楠川"
"0331","新潟県","新発田市","上三光"
"0024","新潟県","新発田市","上新保"
"0025","新潟県","新発田市","上内竹"
"0081","新潟県","新発田市","上中沢"
"0046","新潟県","新発田市","上中山"
"0343","新潟県","新発田市","上羽津"
"0074","新潟県","新発田市","北蓑口"
"0003","新潟県","新発田市","桑ノ口"
"0202","新潟県","新発田市","古田"
"0007","新潟県","新発田市","小舟町"
"0082","新潟県","新発田市","佐々木"
"0011","新潟県","新発田市","島潟"
"0335","新潟県","新発田市","下楠川"
"0083","新潟県","新発田市","下興野"
"0336","新潟県","新発田市","下三光"
"0023","新潟県","新発田市","下新保"
"0354","新潟県","新発田市","下高関"
"0026","新潟県","新発田市","下内竹"
"0203","新潟県","新発田市","下中沢"
"0341","新潟県","新発田市","下羽津"
"0051","新潟県","新発田市","城北町"
"0063","新潟県","新発田市","新栄町"
"0017","新潟県","新発田市","新富町"
"0087","新潟県","新発田市","砂山"
"0215","新潟県","新発田市","住吉"
"0061","新潟県","新発田市","住吉町"
"0055","新潟県","新発田市","諏訪町"
"0205","新潟県","新発田市","関井"
"0071","新潟県","新発田市","曽根"
"0056","新潟県","新発田市","大栄町"
"0333","新潟県","新発田市","田貝"
"0213","新潟県","新発田市","高島"
"0462","新潟県","新発田市","滝谷"
"0053","新潟県","新発田市","中央町"
"0221","新潟県","新発田市","長者館"
"0355","新潟県","新発田市","敦賀"
"0001","新潟県","新発田市","道賀"
"0015","新潟県","新発田市","東新町"
"0207","新潟県","新発田市","富島"
"0062","新潟県","新発田市","富塚町"
"0332","新潟県","新発田市","虎丸"
"0092","新潟県","新発田市","鳥穴"
"0214","新潟県","新発田市","中島"
"0223","新潟県","新発田市","長島"
"0067","新潟県","新発田市","中曽根町"
"0006","新潟県","新発田市","中田町"
"0461","新潟県","新発田市","中々山"
"0222","新潟県","新発田市","中野"
"0005","新潟県","新発田市","長畑"
"0002","新潟県","新発田市","中谷内"
"0058","新潟県","新発田市","西園町"
"0004","新潟県","新発田市","西名柄"
"0357","新潟県","新発田市","西姫田"
"0075","新潟県","新発田市","西蓑口"
"0076","新潟県","新発田市","西宮内"
"0077","新潟県","新発田市","則清"
"0078","新潟県","新発田市","則清新田"
"0463","新潟県","新発田市","東赤谷"
"0012","新潟県","新発田市","東塚ノ目"
"0351","新潟県","新発田市","東姫田"
"0235","新潟県","新発田市","人橋"
"0072","新潟県","新発田市","日渡"
"0206","新潟県","新発田市","福岡"
"0231","新潟県","新発田市","藤塚浜"
"0234","新潟県","新発田市","二ツ山"
"0066","新潟県","新発田市","舟入"
"0065","新潟県","新発田市","舟入町"
"0022","新潟県","新発田市","古寺"
"0047","新潟県","新発田市","法正橋"
"0054","新潟県","新発田市","本町"
"0342","新潟県","新発田市","本間新田"
"0044","新潟県","新発田市","松岡"
"0201","新潟県","新発田市","真中"
"0233","新潟県","新発田市","真野原"
"0232","新潟県","新発田市","真野原外"
"0073","新潟県","新発田市","弓越"
"0048","新潟県","新発田市","瑞波"
"0018","新潟県","新発田市","緑町"
"0352","新潟県","新発田市","南楯"
"0216","新潟県","新発田市","南成田"
"0346","新潟県","新発田市","宮古木"
"0226","新潟県","新発田市","宮吉"
"0057","新潟県","新発田市","御幸町"
"0027","新潟県","新発田市","六日町"
"0236","新潟県","新発田市","元郷"
"0466","新潟県","新発田市","山内"
"0028","新潟県","新発田市","山崎"
"0033","新潟県","新発田市","八幡"
"0032","新潟県","新発田市","八幡新田"
"0016","新潟県","新発田市","豊町"
"0036","新潟県","新発田市","米倉"
"0225","新潟県","新発田市","米子"
"0100","新潟県","北蒲原郡聖籠町",""
"0103","新潟県","北蒲原郡聖籠町","網代浜"
"0102","新潟県","北蒲原郡聖籠町","位守町"
"0113","新潟県","北蒲原郡聖籠町","上大谷内"
"0104","新潟県","北蒲原郡聖籠町","亀塚"
"0122","新潟県","北蒲原郡聖籠町","三賀"
"0105","新潟県","北蒲原郡聖籠町","次第浜"
"0117","新潟県","北蒲原郡聖籠町","諏訪山"
"0121","新潟県","北蒲原郡聖籠町","大夫"
"0126","新潟県","北蒲原郡聖籠町","大夫興野"
"0112","新潟県","北蒲原郡聖籠町","道賀新田"
"0123","新潟県","北蒲原郡聖籠町","二本松"
"0106","新潟県","北蒲原郡聖籠町","蓮潟"
"0124","新潟県","北蒲原郡聖籠町","蓮野"
"0101","新潟県","北蒲原郡聖籠町","東港"
"0127","新潟県","北蒲原郡聖籠町","藤寄"
"0125","新潟県","北蒲原郡聖籠町","別條"
"0111","新潟県","北蒲原郡聖籠町","真野"
"0114","新潟県","北蒲原郡聖籠町","丸潟"
"0115","新潟県","北蒲原郡聖籠町","桃山"
"0116","新潟県","北蒲原郡聖籠町","山倉"
