"0000","東京都","品川区",""
"0014","東京都","品川区","大井"
"0012","東京都","品川区","勝島"
"0001","東京都","品川区","北品川"
"0015","東京都","品川区","西大井"
"0011","東京都","品川区","東大井"
"0002","東京都","品川区","東品川"
"0005","東京都","品川区","広町"
"0013","東京都","品川区","南大井"
"0004","東京都","品川区","南品川"
"0003","東京都","品川区","八潮"
