"0000","山梨県","大月市",""
"0013","山梨県","大月市","大月"
"0014","山梨県","大月市","大月町大月"
"0015","山梨県","大月市","大月町花咲"
"0016","山梨県","大月市","大月町真木"
"0011","山梨県","大月市","駒橋"
"0025","山梨県","大月市","笹子町黒野田"
"0023","山梨県","大月市","笹子町白野"
"0024","山梨県","大月市","笹子町吉久保"
"0005","山梨県","大月市","賑岡町浅利"
"0002","山梨県","大月市","賑岡町岩殿"
"0006","山梨県","大月市","賑岡町奥山"
"0004","山梨県","大月市","賑岡町強瀬"
"0001","山梨県","大月市","賑岡町畑倉"
"0003","山梨県","大月市","賑岡町ゆりケ丘"
"0021","山梨県","大月市","初狩町下初狩"
"0022","山梨県","大月市","初狩町中初狩"
"0012","山梨県","大月市","御太刀"
"0201","山梨県","上野原市","秋山"
"0500","山梨県","南都留郡忍野村",""
"0512","山梨県","南都留郡忍野村","内野"
"0511","山梨県","南都留郡忍野村","忍草"
"0500","山梨県","南都留郡山中湖村",""
"0502","山梨県","南都留郡山中湖村","平野"
"0501","山梨県","南都留郡山中湖村","山中"
"0320","山梨県","南都留郡鳴沢村",""
"0300","山梨県","南都留郡富士河口湖町",""
"0303","山梨県","南都留郡富士河口湖町","浅川"
"0335","山梨県","南都留郡富士河口湖町","大嵐"
"0305","山梨県","南都留郡富士河口湖町","大石"
"0310","山梨県","南都留郡富士河口湖町","勝山"
"0304","山梨県","南都留郡富士河口湖町","河口"
"0302","山梨県","南都留郡富士河口湖町","小立"
"0332","山梨県","南都留郡富士河口湖町","西湖"
"0333","山梨県","南都留郡富士河口湖町","西湖西"
"0334","山梨県","南都留郡富士河口湖町","西湖南"
"0336","山梨県","南都留郡富士河口湖町","精進"
"0331","山梨県","南都留郡富士河口湖町","長浜"
"0338","山梨県","南都留郡富士河口湖町","富士ケ嶺"
"0301","山梨県","南都留郡富士河口湖町","船津"
"0337","山梨県","南都留郡富士河口湖町","本栖"
