"0000","長野県","須坂市",""
"0065","長野県","須坂市","相之島"
"0003","長野県","須坂市","旭ケ丘"
"0045","長野県","須坂市","井上"
"0017","長野県","須坂市","相森町"
"0012","長野県","須坂市","大谷町"
"0901","長野県","須坂市","小河原"
"0071","長野県","須坂市","小河原町"
"0025","長野県","須坂市","大日向町"
"0083","長野県","須坂市","上中町"
"0044","長野県","須坂市","上八町"
"0924","長野県","須坂市","亀倉"
"0033","長野県","須坂市","亀倉町"
"0028","長野県","須坂市","臥竜"
"0084","長野県","須坂市","上町"
"0907","長野県","須坂市","北相之島"
"0061","長野県","須坂市","北相之島町"
"0002","長野県","須坂市","北旭ケ丘町"
"0092","長野県","須坂市","北原町"
"0077","長野県","須坂市","北横町"
"0933","長野県","須坂市","九反田"
"0048","長野県","須坂市","九反田町"
"0914","長野県","須坂市","幸高"
"0047","長野県","須坂市","幸高町"
"0931","長野県","須坂市","五閑"
"0053","長野県","須坂市","五閑町"
"0085","長野県","須坂市","穀町"
"0906","長野県","須坂市","小島"
"0062","長野県","須坂市","小島町"
"0912","長野県","須坂市","小山"
"0929","長野県","須坂市","坂田"
"0026","長野県","須坂市","坂田町"
"0916","長野県","須坂市","塩川"
"0052","長野県","須坂市","塩川町"
"0922","長野県","須坂市","塩野"
"0024","長野県","須坂市","塩野町"
"0043","長野県","須坂市","下八町"
"0005","長野県","須坂市","新田町"
"0014","長野県","須坂市","新町"
"0911","長野県","須坂市","須坂"
"0075","長野県","須坂市","須坂ハイランド町"
"0099","長野県","須坂市","墨坂"
"0098","長野県","須坂市","墨坂南"
"0015","長野県","須坂市","太子町"
"0932","長野県","須坂市","高梨"
"0054","長野県","須坂市","高梨町"
"0016","長野県","須坂市","高橋町"
"0004","長野県","須坂市","高畑町"
"0091","長野県","須坂市","立町"
"0917","長野県","須坂市","田の神"
"0073","長野県","須坂市","田の神町"
"0013","長野県","須坂市","常盤町"
"0926","長野県","須坂市","栃倉"
"0921","長野県","須坂市","豊丘"
"0022","長野県","須坂市","豊丘上町"
"0021","長野県","須坂市","豊丘町"
"0908","長野県","須坂市","豊島"
"0066","長野県","須坂市","豊島町"
"0935","長野県","須坂市","中島"
"0055","長野県","須坂市","中島町"
"0082","長野県","須坂市","中町"
"0032","長野県","須坂市","夏端町"
"0063","長野県","須坂市","西町"
"0046","長野県","須坂市","二睦町"
"0925","長野県","須坂市","仁礼"
"0034","長野県","須坂市","仁礼町"
"0905","長野県","須坂市","沼目"
"0064","長野県","須坂市","沼目町"
"0913","長野県","須坂市","野辺"
"0037","長野県","須坂市","野辺町"
"0927","長野県","須坂市","八町"
"0076","長野県","須坂市","馬場町"
"0074","長野県","須坂市","春木町"
"0006","長野県","須坂市","光ケ丘ニュータウン"
"0087","長野県","須坂市","東横町"
"0902","長野県","須坂市","日滝"
"0934","長野県","須坂市","福島"
"0056","長野県","須坂市","福島町"
"0042","長野県","須坂市","望岳台"
"0086","長野県","須坂市","本上町"
"0011","長野県","須坂市","本郷町"
"0001","長野県","須坂市","松川町"
"0072","長野県","須坂市","南小河原町"
"0027","長野県","須坂市","南原町"
"0097","長野県","須坂市","南横町"
"0928","長野県","須坂市","明徳"
"0036","長野県","須坂市","明徳町"
"0031","長野県","須坂市","村石町"
"0904","長野県","須坂市","村山"
"0057","長野県","須坂市","村山町"
"0903","長野県","須坂市","八重森"
"0051","長野県","須坂市","八重森町"
"0094","長野県","須坂市","屋部町"
"0081","長野県","須坂市","横町"
"0923","長野県","須坂市","米子"
"0023","長野県","須坂市","米子町"
"0915","長野県","須坂市","米持"
"0041","長野県","須坂市","米持町"
"0800","長野県","上高井郡高山村",""
"0832","長野県","上高井郡高山村","赤和"
"0831","長野県","上高井郡高山村","荒井原"
"0815","長野県","上高井郡高山村","荻久保"
"0833","長野県","上高井郡高山村","久保"
"0823","長野県","上高井郡高山村","黒部"
"0801","長野県","上高井郡高山村","駒場"
"0836","長野県","上高井郡高山村","新堀"
"0835","長野県","上高井郡高山村","千本松"
"0814","長野県","上高井郡高山村","天神原"
"0804","長野県","上高井郡高山村","中原"
"0806","長野県","上高井郡高山村","なかひら"
"0822","長野県","上高井郡高山村","福井原"
"0826","長野県","上高井郡高山村","二ツ石"
"0837","長野県","上高井郡高山村","堀之内"
"0821","長野県","上高井郡高山村","牧"
"0803","長野県","上高井郡高山村","桝形"
"0827","長野県","上高井郡高山村","松南"
"0802","長野県","上高井郡高山村","松原"
"0805","長野県","上高井郡高山村","三郷"
"0834","長野県","上高井郡高山村","水中"
"0824","長野県","上高井郡高山村","緑ケ丘"
"0811","長野県","上高井郡高山村","宮関"
"0825","長野県","上高井郡高山村","紫"
"0816","長野県","上高井郡高山村","山田温泉"
"0817","長野県","上高井郡高山村","山田牧場"
"0813","長野県","上高井郡高山村","蕨平"
