"0052","大阪府","大阪市中央区","安土町"
"0047","大阪府","大阪市中央区","淡路町"
"0042","大阪府","大阪市中央区","今橋"
"0048","大阪府","大阪市中央区","瓦町"
"0057","大阪府","大阪市中央区","北久宝寺町"
"0041","大阪府","大阪市中央区","北浜"
"0056","大阪府","大阪市中央区","久太郎町"
"0043","大阪府","大阪市中央区","高麗橋"
"0055","大阪府","大阪市中央区","船場中央"
"0045","大阪府","大阪市中央区","道修町"
"0059","大阪府","大阪市中央区","博労町"
"0046","大阪府","大阪市中央区","平野町"
"0051","大阪府","大阪市中央区","備後町"
"0044","大阪府","大阪市中央区","伏見町"
"0053","大阪府","大阪市中央区","本町"
"0058","大阪府","大阪市中央区","南久宝寺町"
"0054","大阪府","大阪市中央区","南本町"
