"0000","大阪府","吹田市",""
"0083","大阪府","吹田市","朝日が丘町"
"0027","大阪府","吹田市","朝日町"
"0041","大阪府","吹田市","泉町"
"0032","大阪府","吹田市","内本町"
"0063","大阪府","吹田市","江坂町"
"0053","大阪府","吹田市","江の木町"
"0082","大阪府","吹田市","片山町"
"0045","大阪府","吹田市","金田町"
"0037","大阪府","吹田市","川岸町"
"0013","大阪府","吹田市","川園町"
"0002","大阪府","吹田市","岸部中"
"0011","大阪府","吹田市","岸部南"
"0001","大阪府","吹田市","岸部北"
"0018","大阪府","吹田市","岸部新町"
"0036","大阪府","吹田市","寿町"
"0015","大阪府","吹田市","幸町"
"0017","大阪府","吹田市","芝田町"
"0028","大阪府","吹田市","昭和町"
"0014","大阪府","吹田市","吹東町"
"0022","大阪府","吹田市","末広町"
"0039","大阪府","吹田市","清和園町"
"0024","大阪府","吹田市","高城町"
"0026","大阪府","吹田市","高浜町"
"0062","大阪府","吹田市","垂水町"
"0072","大阪府","吹田市","出口町"
"0003","大阪府","吹田市","天道町"
"0051","大阪府","吹田市","豊津町"
"0035","大阪府","吹田市","中の島町"
"0034","大阪府","吹田市","西御旅町"
"0071","大阪府","吹田市","西の庄町"
"0004","大阪府","吹田市","原町"
"0033","大阪府","吹田市","東御旅町"
"0023","大阪府","吹田市","日の出町"
"0016","大阪府","吹田市","平松町"
"0052","大阪府","吹田市","広芝町"
"0081","大阪府","吹田市","藤が丘町"
"0042","大阪府","吹田市","穂波町"
"0061","大阪府","吹田市","円山町"
"0044","大阪府","吹田市","南金田"
"0012","大阪府","吹田市","南正雀"
"0043","大阪府","吹田市","南吹田"
"0038","大阪府","吹田市","南清和園町"
"0025","大阪府","吹田市","南高浜町"
"0021","大阪府","吹田市","目俵町"
"0031","大阪府","吹田市","元町"
"0073","大阪府","吹田市","山手町"
"0054","大阪府","吹田市","芳野町"
