"0000","神奈川県","中郡大磯町",""
"0003","神奈川県","中郡大磯町","大磯"
"0001","神奈川県","中郡大磯町","高麗"
"0005","神奈川県","中郡大磯町","西小磯"
"0004","神奈川県","中郡大磯町","東小磯"
"0002","神奈川県","中郡大磯町","東町"
