"0000","東京都","八王子市",""
"0043","東京都","八王子市","暁町"
"0083","東京都","八王子市","旭町"
"0082","東京都","八王子市","東町"
"0032","東京都","八王子市","石川町"
"0902","東京都","八王子市","上野町"
"0911","東京都","八王子市","打越町"
"0024","東京都","八王子市","宇津木町"
"0915","東京都","八王子市","宇津貫町"
"0013","東京都","八王子市","梅坪町"
"0056","東京都","八王子市","追分町"
"0352","東京都","八王子市","大塚"
"0034","東京都","八王子市","大谷町"
"0062","東京都","八王子市","大横町"
"0045","東京都","八王子市","大和田町"
"0054","東京都","八王子市","小門町"
"0025","東京都","八王子市","尾崎町"
"0155","東京都","八王子市","小津町"
"0353","東京都","八王子市","鹿島"
"0004","東京都","八王子市","加住町"
"0914","東京都","八王子市","片倉町"
"0156","東京都","八王子市","上恩方町"
"0151","東京都","八王子市","上川町"
"0373","東京都","八王子市","上柚木"
"0913","東京都","八王子市","北野台"
"0906","東京都","八王子市","北野町"
"0912","東京都","八王子市","絹ケ丘"
"0023","東京都","八王子市","久保山町"
"0361","東京都","八王子市","越野"
"0031","東京都","八王子市","小宮町"
"0904","東京都","八王子市","子安町"
"0012","東京都","八王子市","左入町"
"0154","東京都","八王子市","下恩方町"
"0372","東京都","八王子市","下柚木"
"0065","東京都","八王子市","新町"
"0022","東京都","八王子市","平町"
"0033","東京都","八王子市","高倉町"
"0002","東京都","八王子市","高月町"
"0011","東京都","八王子市","滝山町"
"0064","東京都","八王子市","田町"
"0003","東京都","八王子市","丹木町"
"0073","東京都","八王子市","寺町"
"0074","東京都","八王子市","天神町"
"0001","東京都","八王子市","戸吹町"
"0085","東京都","八王子市","中町"
"0041","東京都","八王子市","中野上町"
"0042","東京都","八王子市","中野山王"
"0015","東京都","八王子市","中野町"
"0374","東京都","八王子市","中山"
"0907","東京都","八王子市","長沼町"
"0919","東京都","八王子市","七国"
"0371","東京都","八王子市","南陽台"
"0917","東京都","八王子市","西片倉"
"0153","東京都","八王子市","西寺方町"
"0053","東京都","八王子市","八幡町"
"0351","東京都","八王子市","東中野"
"0918","東京都","八王子市","兵衛"
"0061","東京都","八王子市","平岡町"
"0044","東京都","八王子市","富士見町"
"0363","東京都","八王子市","別所"
"0355","東京都","八王子市","堀之内"
"0052","東京都","八王子市","本郷町"
"0066","東京都","八王子市","本町"
"0354","東京都","八王子市","松が谷"
"0362","東京都","八王子市","松木"
"0021","東京都","八王子市","丸山町"
"0084","東京都","八王子市","三崎町"
"0014","東京都","八王子市","みつい台"
"0364","東京都","八王子市","南大沢"
"0075","東京都","八王子市","南新町"
"0072","東京都","八王子市","南町"
"0916","東京都","八王子市","みなみ野"
"0005","東京都","八王子市","宮下町"
"0152","東京都","八王子市","美山町"
"0046","東京都","八王子市","明神町"
"0051","東京都","八王子市","元本郷町"
"0063","東京都","八王子市","元横山町"
"0055","東京都","八王子市","八木町"
"0016","東京都","八王子市","谷野町"
"0375","東京都","八王子市","鑓水"
"0071","東京都","八王子市","八日町"
"0081","東京都","八王子市","横山町"
"0903","東京都","八王子市","万町"
