"0000","広島県","広島市南区",""
"0053","広島県","広島市南区","青崎"
"0036","広島県","広島市南区","旭"
"0011","広島県","広島市南区","宇品海岸"
"0004","広島県","広島市南区","宇品神田"
"0015","広島県","広島市南区","宇品御幸"
"0003","広島県","広島市南区","宇品東"
"0014","広島県","広島市南区","宇品西"
"0016","広島県","広島市南区","宇品町"
"0041","広島県","広島市南区","黄金山町"
"0037","広島県","広島市南区","霞"
"0021","広島県","広島市南区","上東雲町"
"0042","広島県","広島市南区","北大河町"
"0032","広島県","広島市南区","楠那町"
"0064","広島県","広島市南区","小磯町"
"0022","広島県","広島市南区","東雲"
"0023","広島県","広島市南区","東雲本町"
"0033","広島県","広島市南区","丹那新町"
"0034","広島県","広島市南区","丹那町"
"0054","広島県","広島市南区","月見町"
"0001","広島県","広島市南区","出汐"
"0013","広島県","広島市南区","出島"
"0002","広島県","広島市南区","西旭町"
"0044","広島県","広島市南区","西霞町"
"0045","広島県","広島市南区","西本浦町"
"0006","広島県","広島市南区","西翠町"
"0017","広島県","広島市南区","似島町"
"0026","広島県","広島市南区","仁保"
"0057","広島県","広島市南区","仁保沖町"
"0024","広島県","広島市南区","仁保新町"
"0027","広島県","広島市南区","仁保南"
"0031","広島県","広島市南区","日宇那町"
"0051","広島県","広島市南区","東青崎町"
"0046","広島県","広島市南区","東霞町"
"0025","広島県","広島市南区","東本浦町"
"0052","広島県","広島市南区","堀越"
"0047","広島県","広島市南区","本浦町"
"0005","広島県","広島市南区","翠"
"0043","広島県","広島市南区","南大河町"
"0007","広島県","広島市南区","皆実町"
"0063","広島県","広島市南区","向洋大原町"
"0056","広島県","広島市南区","向洋沖町"
"0055","広島県","広島市南区","向洋新町"
"0061","広島県","広島市南区","向洋中町"
"0062","広島県","広島市南区","向洋本町"
"0012","広島県","広島市南区","元宇品町"
"0035","広島県","広島市南区","山城町"
"0103","広島県","呉市","豊浜町斎島"
"0102","広島県","呉市","豊浜町大浜"
"0101","広島県","呉市","豊浜町豊島"
"0301","広島県","呉市","豊町大長"
"0303","広島県","呉市","豊町沖友"
"0304","広島県","呉市","豊町久比"
"0302","広島県","呉市","豊町御手洗"
