"0000","岡山県","美作市",""
"0065","岡山県","美作市","青木"
"0432","岡山県","美作市","赤田"
"0053","岡山県","美作市","安蘇"
"0437","岡山県","美作市","粟野"
"0052","岡山県","美作市","位田"
"0051","岡山県","美作市","稲穂"
"0034","岡山県","美作市","猪臥"
"0416","岡山県","美作市","今岡"
"0054","岡山県","美作市","岩見田"
"0401","岡山県","美作市","後山"
"0204","岡山県","美作市","右手"
"0411","岡山県","美作市","江ノ原"
"0005","岡山県","美作市","大井が丘"
"0404","岡山県","美作市","太田"
"0033","岡山県","美作市","大原"
"0124","岡山県","美作市","大町"
"0067","岡山県","美作市","奥大谷"
"0132","岡山県","美作市","小畑"
"0423","岡山県","美作市","小原田"
"0044","岡山県","美作市","海田"
"0201","岡山県","美作市","梶並"
"0426","岡山県","美作市","桂坪"
"0055","岡山県","美作市","金原"
"0001","岡山県","美作市","上相"
"0421","岡山県","美作市","川上"
"0436","岡山県","美作市","川戸"
"0407","岡山県","美作市","川東"
"0063","岡山県","美作市","北坂"
"0036","岡山県","美作市","北原"
"0014","岡山県","美作市","北山"
"0111","岡山県","美作市","久賀"
"0042","岡山県","美作市","朽木"
"0202","岡山県","美作市","楮"
"0131","岡山県","美作市","河内"
"0045","岡山県","美作市","巨勢"
"0025","岡山県","美作市","栄町"
"0422","岡山県","美作市","笹岡"
"0435","岡山県","美作市","沢田"
"0066","岡山県","美作市","下大谷"
"0016","岡山県","美作市","下香山"
"0425","岡山県","美作市","下庄町"
"0417","岡山県","美作市","下町"
"0133","岡山県","美作市","杉原"
"0431","岡山県","美作市","田井"
"0427","岡山県","美作市","滝"
"0433","岡山県","美作市","立石"
"0012","岡山県","美作市","田殿"
"0064","岡山県","美作市","殿所"
"0037","岡山県","美作市","友野"
"0015","岡山県","美作市","豊国原"
"0056","岡山県","美作市","長内"
"0002","岡山県","美作市","中尾"
"0402","岡山県","美作市","中谷"
"0413","岡山県","美作市","中町"
"0061","岡山県","美作市","中山"
"0022","岡山県","美作市","楢原上"
"0024","岡山県","美作市","楢原下"
"0021","岡山県","美作市","楢原中"
"0414","岡山県","美作市","西町"
"0004","岡山県","美作市","入田"
"0424","岡山県","美作市","野形"
"0405","岡山県","美作市","野原"
"0057","岡山県","美作市","則平"
"0121","岡山県","美作市","長谷内"
"0041","岡山県","美作市","林野"
"0403","岡山県","美作市","東青野"
"0205","岡山県","美作市","東谷上"
"0206","岡山県","美作市","東谷下"
"0406","岡山県","美作市","東吉田"
"0035","岡山県","美作市","平田"
"0023","岡山県","美作市","平福"
"0412","岡山県","美作市","古町"
"0122","岡山県","美作市","馬形"
"0113","岡山県","美作市","真加部"
"0203","岡山県","美作市","真殿"
"0043","岡山県","美作市","海内"
"0046","岡山県","美作市","三倉田"
"0434","岡山県","美作市","壬生"
"0415","岡山県","美作市","宮本"
"0003","岡山県","美作市","明見"
"0017","岡山県","美作市","美来"
"0123","岡山県","美作市","宗掛"
"0134","岡山県","美作市","矢田"
"0031","岡山県","美作市","山口"
"0032","岡山県","美作市","山外野"
"0062","岡山県","美作市","湯郷"
"0013","岡山県","美作市","吉"
"0112","岡山県","美作市","余野"
"0011","岡山県","美作市","和田"
"0500","岡山県","英田郡西粟倉村",""
"0505","岡山県","英田郡西粟倉村","筏津"
"0501","岡山県","英田郡西粟倉村","大茅"
"0503","岡山県","英田郡西粟倉村","影石"
"0502","岡山県","英田郡西粟倉村","坂根"
"0506","岡山県","英田郡西粟倉村","知社"
"0504","岡山県","英田郡西粟倉村","長尾"
