"0000","東京都","国立市",""
"0013","東京都","国立市","青柳"
"0014","東京都","国立市","石田"
"0012","東京都","国立市","泉"
"0001","東京都","国立市","北"
"0004","東京都","国立市","中"
"0005","東京都","国立市","西"
"0002","東京都","国立市","東"
"0003","東京都","国立市","富士見台"
"0015","東京都","国立市","矢川"
"0011","東京都","国立市","谷保"
