"0000","北海道","函館市",""
"0044","北海道","函館市","青柳町"
"0076","北海道","函館市","浅野町"
"0037","北海道","函館市","旭町"
"0057","北海道","函館市","入舟町"
"0023","北海道","函館市","宇賀浦町"
"0071","北海道","函館市","追分町"
"0084","北海道","函館市","大川町"
"0064","北海道","函館市","大手町"
"0062","北海道","函館市","大縄町"
"0052","北海道","函館市","大町"
"0034","北海道","函館市","大森町"
"0061","北海道","函館市","海岸町"
"0031","北海道","函館市","上新川町"
"0072","北海道","函館市","亀田町"
"0078","北海道","函館市","北浜町"
"0001","北海道","函館市","五稜郭町"
"0041","北海道","函館市","栄町"
"0036","北海道","函館市","東雲町"
"0082","北海道","函館市","白鳥町"
"0032","北海道","函館市","新川町"
"0053","北海道","函館市","末広町"
"0004","北海道","函館市","杉並町"
"0045","北海道","函館市","住吉町"
"0024","北海道","函館市","高盛町"
"0081","北海道","函館市","田家町"
"0033","北海道","函館市","千歳町"
"0013","北海道","函館市","千代台町"
"0012","北海道","函館市","時任町"
"0065","北海道","函館市","豊川町"
"0014","北海道","函館市","中島町"
"0083","北海道","函館市","八幡町"
"0075","北海道","函館市","万代町"
"0042","北海道","函館市","東川町"
"0005","北海道","函館市","人見町"
"0022","北海道","函館市","日乃出町"
"0055","北海道","函館市","船見町"
"0051","北海道","函館市","弁天町"
"0043","北海道","函館市","宝来町"
"0025","北海道","函館市","堀川町"
"0011","北海道","函館市","本町"
"0003","北海道","函館市","松陰町"
"0035","北海道","函館市","松風町"
"0074","北海道","函館市","松川町"
"0021","北海道","函館市","的場町"
"0073","北海道","函館市","宮前町"
"0054","北海道","函館市","元町"
"0046","北海道","函館市","谷地頭町"
"0015","北海道","函館市","梁川町"
"0002","北海道","函館市","柳町"
"0056","北海道","函館市","弥生町"
"0077","北海道","函館市","吉川町"
"0063","北海道","函館市","若松町"
