"8181","岡山県","岡山市東区","浅越"
"8153","岡山県","岡山市東区","犬島"
"8172","岡山県","岡山市東区","大多羅町"
"8132","岡山県","岡山市東区","邑久郷"
"8137","岡山県","岡山市東区","乙子"
"8173","岡山県","岡山市東区","可知"
"8193","岡山県","岡山市東区","金岡西町"
"8194","岡山県","岡山市東区","金岡東町"
"8196","岡山県","岡山市東区","金田"
"8142","岡山県","岡山市東区","上阿知"
"8138","岡山県","岡山市東区","神崎町"
"8134","岡山県","岡山市東区","北幸田"
"8166","岡山県","岡山市東区","君津"
"8154","岡山県","岡山市東区","久々井"
"8161","岡山県","岡山市東区","九蟠"
"8102","岡山県","岡山市東区","久保"
"8149","岡山県","岡山市東区","幸地崎町"
"8164","岡山県","岡山市東区","光津"
"8103","岡山県","岡山市東区","河本町"
"8113","岡山県","岡山市東区","西大寺"
"8121","岡山県","岡山市東区","西大寺射越"
"8144","岡山県","岡山市東区","西大寺一宮"
"8195","岡山県","岡山市東区","西大寺金岡"
"8112","岡山県","岡山市東区","西大寺上"
"8125","岡山県","岡山市東区","西大寺川口"
"8111","岡山県","岡山市東区","西大寺北"
"8124","岡山県","岡山市東区","西大寺五明"
"8127","岡山県","岡山市東区","西大寺新"
"8122","岡山県","岡山市東区","西大寺新地"
"8116","岡山県","岡山市東区","西大寺中"
"8191","岡山県","岡山市東区","西大寺中野"
"8192","岡山県","岡山市東区","西大寺中野本町"
"8126","岡山県","岡山市東区","西大寺浜"
"8114","岡山県","岡山市東区","西大寺東"
"8183","岡山県","岡山市東区","西大寺松崎"
"8117","岡山県","岡山市東区","西大寺南"
"8123","岡山県","岡山市東区","西大寺門前"
"8101","岡山県","岡山市東区","西隆寺"
"8141","岡山県","岡山市東区","下阿知"
"8133","岡山県","岡山市東区","宿毛"
"8148","岡山県","岡山市東区","水門町"
"8143","岡山県","岡山市東区","千手"
"8104","岡山県","岡山市東区","富崎"
"8162","岡山県","岡山市東区","豊田"
"8176","岡山県","岡山市東区","中川町"
"8131","岡山県","岡山市東区","長沼"
"8155","岡山県","岡山市東区","西片岡"
"8136","岡山県","岡山市東区","西幸西"
"8106","岡山県","岡山市東区","西庄"
"8151","岡山県","岡山市東区","東片岡"
"8135","岡山県","岡山市東区","東幸西"
"8145","岡山県","岡山市東区","東幸崎"
"8182","岡山県","岡山市東区","広谷"
"8107","岡山県","岡山市東区","福治"
"8184","岡山県","岡山市東区","富士見町"
"8152","岡山県","岡山市東区","宝伝"
"8147","岡山県","岡山市東区","正儀"
"8165","岡山県","岡山市東区","政津"
"8163","岡山県","岡山市東区","升田"
"8175","岡山県","岡山市東区","益野町"
"8174","岡山県","岡山市東区","松新町"
"8146","岡山県","岡山市東区","南水門町"
"8115","岡山県","岡山市東区","向州"
"8171","岡山県","岡山市東区","目黒町"
"8105","岡山県","岡山市東区","吉原"
