"0000","広島県","広島市安芸区",""
"0088","広島県","広島市安芸区","畑賀"
"0089","広島県","広島市安芸区","畑賀町"
"0081","広島県","広島市安芸区","船越"
"0082","広島県","広島市安芸区","船越南"
"0084","広島県","広島市安芸区","矢野新町"
"0087","広島県","広島市安芸区","矢野町"
"0083","広島県","広島市安芸区","矢野東"
"0085","広島県","広島市安芸区","矢野西"
"0086","広島県","広島市安芸区","矢野南"
"0000","広島県","安芸郡海田町",""
"0031","広島県","安芸郡海田町","曙町"
"0004","広島県","安芸郡海田町","石原"
"0012","広島県","安芸郡海田町","稲葉"
"0067","広島県","安芸郡海田町","稲荷町"
"0005","広島県","安芸郡海田町","畝"
"0025","広島県","安芸郡海田町","大立町"
"0022","広島県","安芸郡海田町","蟹原"
"0061","広島県","安芸郡海田町","上市"
"0002","広島県","安芸郡海田町","国信"
"0046","広島県","安芸郡海田町","窪町"
"0053","広島県","安芸郡海田町","寿町"
"0026","広島県","安芸郡海田町","幸町"
"0043","広島県","安芸郡海田町","栄町"
"0064","広島県","安芸郡海田町","昭和中町"
"0062","広島県","安芸郡海田町","昭和町"
"0068","広島県","安芸郡海田町","新町"
"0001","広島県","安芸郡海田町","砂走"
"0003","広島県","安芸郡海田町","曽田"
"0041","広島県","安芸郡海田町","大正町"
"0034","広島県","安芸郡海田町","月見町"
"0051","広島県","安芸郡海田町","つくも町"
"0011","広島県","安芸郡海田町","寺迫"
"0066","広島県","安芸郡海田町","中店"
"0021","広島県","安芸郡海田町","成本"
"0024","広島県","安芸郡海田町","西浜"
"0054","広島県","安芸郡海田町","西明神町"
"0023","広島県","安芸郡海田町","浜角"
"0013","広島県","安芸郡海田町","東"
"0071","広島県","安芸郡海田町","東海田"
"0063","広島県","安芸郡海田町","東昭和町"
"0035","広島県","安芸郡海田町","日の出町"
"0045","広島県","安芸郡海田町","堀川町"
"0014","広島県","安芸郡海田町","三迫"
"0032","広島県","安芸郡海田町","南幸町"
"0065","広島県","安芸郡海田町","南昭和町"
"0042","広島県","安芸郡海田町","南大正町"
"0052","広島県","安芸郡海田町","南つくも町"
"0044","広島県","安芸郡海田町","南堀川町"
"0033","広島県","安芸郡海田町","南本町"
"0055","広島県","安芸郡海田町","南明神町"
"0056","広島県","安芸郡海田町","明神町"
