"0000","東京都","豊島区",""
"0014","東京都","豊島区","池袋"
"0011","東京都","豊島区","池袋本町"
"0012","東京都","豊島区","上池袋"
"0004","東京都","豊島区","北大塚"
"0003","東京都","豊島区","駒込"
"0002","東京都","豊島区","巣鴨"
"0001","東京都","豊島区","西巣鴨"
"0013","東京都","豊島区","東池袋"
"6090","東京都","豊島区","東池袋サンシャイン６０"
"6001","東京都","豊島区","東池袋サンシャイン６０　１階"
"6002","東京都","豊島区","東池袋サンシャイン６０　２階"
"6003","東京都","豊島区","東池袋サンシャイン６０　３階"
"6004","東京都","豊島区","東池袋サンシャイン６０　４階"
"6005","東京都","豊島区","東池袋サンシャイン６０　５階"
"6006","東京都","豊島区","東池袋サンシャイン６０　６階"
"6007","東京都","豊島区","東池袋サンシャイン６０　７階"
"6008","東京都","豊島区","東池袋サンシャイン６０　８階"
"6009","東京都","豊島区","東池袋サンシャイン６０　９階"
"6010","東京都","豊島区","東池袋サンシャイン６０　１０階"
"6011","東京都","豊島区","東池袋サンシャイン６０　１１階"
"6012","東京都","豊島区","東池袋サンシャイン６０　１２階"
"6013","東京都","豊島区","東池袋サンシャイン６０　１３階"
"6014","東京都","豊島区","東池袋サンシャイン６０　１４階"
"6015","東京都","豊島区","東池袋サンシャイン６０　１５階"
"6016","東京都","豊島区","東池袋サンシャイン６０　１６階"
"6017","東京都","豊島区","東池袋サンシャイン６０　１７階"
"6018","東京都","豊島区","東池袋サンシャイン６０　１８階"
"6019","東京都","豊島区","東池袋サンシャイン６０　１９階"
"6020","東京都","豊島区","東池袋サンシャイン６０　２０階"
"6021","東京都","豊島区","東池袋サンシャイン６０　２１階"
"6022","東京都","豊島区","東池袋サンシャイン６０　２２階"
"6023","東京都","豊島区","東池袋サンシャイン６０　２３階"
"6024","東京都","豊島区","東池袋サンシャイン６０　２４階"
"6025","東京都","豊島区","東池袋サンシャイン６０　２５階"
"6026","東京都","豊島区","東池袋サンシャイン６０　２６階"
"6027","東京都","豊島区","東池袋サンシャイン６０　２７階"
"6028","東京都","豊島区","東池袋サンシャイン６０　２８階"
"6029","東京都","豊島区","東池袋サンシャイン６０　２９階"
"6030","東京都","豊島区","東池袋サンシャイン６０　３０階"
"6031","東京都","豊島区","東池袋サンシャイン６０　３１階"
"6032","東京都","豊島区","東池袋サンシャイン６０　３２階"
"6033","東京都","豊島区","東池袋サンシャイン６０　３３階"
"6034","東京都","豊島区","東池袋サンシャイン６０　３４階"
"6035","東京都","豊島区","東池袋サンシャイン６０　３５階"
"6036","東京都","豊島区","東池袋サンシャイン６０　３６階"
"6037","東京都","豊島区","東池袋サンシャイン６０　３７階"
"6038","東京都","豊島区","東池袋サンシャイン６０　３８階"
"6039","東京都","豊島区","東池袋サンシャイン６０　３９階"
"6040","東京都","豊島区","東池袋サンシャイン６０　４０階"
"6041","東京都","豊島区","東池袋サンシャイン６０　４１階"
"6042","東京都","豊島区","東池袋サンシャイン６０　４２階"
"6043","東京都","豊島区","東池袋サンシャイン６０　４３階"
"6044","東京都","豊島区","東池袋サンシャイン６０　４４階"
"6045","東京都","豊島区","東池袋サンシャイン６０　４５階"
"6046","東京都","豊島区","東池袋サンシャイン６０　４６階"
"6047","東京都","豊島区","東池袋サンシャイン６０　４７階"
"6048","東京都","豊島区","東池袋サンシャイン６０　４８階"
"6049","東京都","豊島区","東池袋サンシャイン６０　４９階"
"6050","東京都","豊島区","東池袋サンシャイン６０　５０階"
"6051","東京都","豊島区","東池袋サンシャイン６０　５１階"
"6052","東京都","豊島区","東池袋サンシャイン６０　５２階"
"6053","東京都","豊島区","東池袋サンシャイン６０　５３階"
"6054","東京都","豊島区","東池袋サンシャイン６０　５４階"
"6055","東京都","豊島区","東池袋サンシャイン６０　５５階"
"6056","東京都","豊島区","東池袋サンシャイン６０　５６階"
"6057","東京都","豊島区","東池袋サンシャイン６０　５７階"
"6058","東京都","豊島区","東池袋サンシャイン６０　５８階"
"6059","東京都","豊島区","東池袋サンシャイン６０　５９階"
"6060","東京都","豊島区","東池袋サンシャイン６０　６０階"
"0005","東京都","豊島区","南大塚"
