"0000","秋田県","大仙市",""
"0013","秋田県","大仙市","朝日町"
"0067","秋田県","大仙市","飯田"
"0004","秋田県","大仙市","泉町"
"0112","秋田県","大仙市","板見内"
"0073","秋田県","大仙市","内小友"
"0714","秋田県","大仙市","大神成"
"0022","秋田県","大仙市","大花町"
"0031","秋田県","大仙市","大曲"
"0055","秋田県","大仙市","大曲あけぼの町"
"0068","秋田県","大仙市","大曲飯田町"
"0025","秋田県","大仙市","大曲大町"
"0054","秋田県","大仙市","大曲金谷町"
"0048","秋田県","大仙市","大曲上大町"
"0062","秋田県","大仙市","大曲上栄町"
"0052","秋田県","大仙市","大曲川原町"
"0023","秋田県","大仙市","大曲黒瀬町"
"0061","秋田県","大仙市","大曲栄町"
"0015","秋田県","大仙市","大曲白金町"
"0034","秋田県","大仙市","大曲住吉町"
"0047","秋田県","大仙市","大曲須和町"
"0046","秋田県","大仙市","大曲田町"
"0027","秋田県","大仙市","大曲通町"
"0043","秋田県","大仙市","大曲戸巻町"
"0024","秋田県","大仙市","大曲中通町"
"0053","秋田県","大仙市","大曲花園町"
"0051","秋田県","大仙市","大曲浜町"
"0063","秋田県","大仙市","大曲日の出町"
"0014","秋田県","大仙市","大曲福住町"
"0042","秋田県","大仙市","大曲福見町"
"0057","秋田県","大仙市","大曲船場町"
"0041","秋田県","大仙市","大曲丸子町"
"0026","秋田県","大仙市","大曲丸の内町"
"0056","秋田県","大仙市","大曲緑町"
"0045","秋田県","大仙市","大曲若葉町"
"0072","秋田県","大仙市","大曲西根"
"0064","秋田県","大仙市","小貫高畑"
"1413","秋田県","大仙市","角間川町"
"0202","秋田県","大仙市","上鶯野"
"0066","秋田県","大仙市","川目"
"0203","秋田県","大仙市","北長野"
"0713","秋田県","大仙市","栗沢"
"0803","秋田県","大仙市","上野田"
"0012","秋田県","大仙市","幸町"
"0017","秋田県","大仙市","佐野町"
"0204","秋田県","大仙市","清水"
"0201","秋田県","大仙市","下鶯野"
"0065","秋田県","大仙市","下深井"
"0103","秋田県","大仙市","高関上郷"
"0805","秋田県","大仙市","高梨"
"0801","秋田県","大仙市","戸地谷"
"0044","秋田県","大仙市","戸蒔"
"0712","秋田県","大仙市","豊岡"
"0711","秋田県","大仙市","豊川"
"0206","秋田県","大仙市","長戸呂"
"0207","秋田県","大仙市","長野"
"0104","秋田県","大仙市","新谷地"
"0804","秋田県","大仙市","橋本"
"0001","秋田県","大仙市","花館"
"0002","秋田県","大仙市","花館上町"
"0006","秋田県","大仙市","花館中町"
"0005","秋田県","大仙市","花館柳町"
"0032","秋田県","大仙市","東川"
"0071","秋田県","大仙市","蛭川"
"0114","秋田県","大仙市","福田"
"0021","秋田県","大仙市","福田町"
"1412","秋田県","大仙市","藤木"
"0011","秋田県","大仙市","富士見町"
"0802","秋田県","大仙市","払田"
"0113","秋田県","大仙市","堀見内"
"0101","秋田県","大仙市","松倉"
"0003","秋田県","大仙市","美原町"
"0205","秋田県","大仙市","鑓見内"
"0111","秋田県","大仙市","横堀"
"0102","秋田県","大仙市","四ツ屋"
"1411","秋田県","大仙市","六郷西根"
"0016","秋田県","大仙市","若竹町"
"0033","秋田県","大仙市","和合"
"0300","秋田県","仙北市",""
"0373","秋田県","仙北市","角館町岩瀬"
"0375","秋田県","仙北市","角館町岩瀬下タ野"
"0316","秋田県","仙北市","角館町岩瀬町"
"0374","秋田県","仙北市","角館町上野"
"0336","秋田県","仙北市","角館町裏町"
"0364","秋田県","仙北市","角館町大中嶋"
"0371","秋田県","仙北市","角館町大風呂"
"0347","秋田県","仙北市","角館町小勝田"
"0332","秋田県","仙北市","角館町歩行町"
"0334","秋田県","仙北市","角館町表町上丁"
"0331","秋田県","仙北市","角館町表町下丁"
"0367","秋田県","仙北市","角館町勝楽"
"0362","秋田県","仙北市","角館町金山下"
"0327","秋田県","仙北市","角館町上新町"
"0369","秋田県","仙北市","角館町上菅沢"
"0346","秋田県","仙北市","角館町川原"
"0333","秋田県","仙北市","角館町川原町"
"0358","秋田県","仙北市","角館町川原町後"
"0359","秋田県","仙北市","角館町北野"
"0341","秋田県","仙北市","角館町雲然"
"0372","秋田県","仙北市","角館町小館"
"0324","秋田県","仙北市","角館町小人町"
"0363","秋田県","仙北市","角館町下川原"
"0313","秋田県","仙北市","角館町下岩瀬町"
"0315","秋田県","仙北市","角館町下新町"
"0366","秋田県","仙北市","角館町下菅沢"
"0317","秋田県","仙北市","角館町下中町"
"0343","秋田県","仙北市","角館町下延"
"0302","秋田県","仙北市","角館町白岩"
"0365","秋田県","仙北市","角館町菅沢"
"0303","秋田県","仙北市","角館町薗田"
"0328","秋田県","仙北市","角館町竹原町"
"0311","秋田県","仙北市","角館町田町上丁"
"0312","秋田県","仙北市","角館町田町下丁"
"0352","秋田県","仙北市","角館町外ノ山"
"0355","秋田県","仙北市","角館町外ノ山官有地"
"0361","秋田県","仙北市","角館町鳥木沢"
"0368","秋田県","仙北市","角館町中菅沢"
"0318","秋田県","仙北市","角館町中町"
"0322","秋田県","仙北市","角館町七日町"
"0321","秋田県","仙北市","角館町西勝楽町"
"0379","秋田県","仙北市","角館町西北野"
"0376","秋田県","仙北市","角館町西下タ野"
"0353","秋田県","仙北市","角館町西菅沢"
"0377","秋田県","仙北市","角館町西田"
"0344","秋田県","仙北市","角館町西長野"
"0378","秋田県","仙北市","角館町西野川原"
"0342","秋田県","仙北市","角館町八割"
"0356","秋田県","仙北市","角館町花場"
"0357","秋田県","仙北市","角館町花場下"
"0325","秋田県","仙北市","角館町東勝楽丁"
"0301","秋田県","仙北市","角館町広久内"
"0337","秋田県","仙北市","角館町古城"
"0351","秋田県","仙北市","角館町古城山"
"0335","秋田県","仙北市","角館町細越町"
"0354","秋田県","仙北市","角館町水ノ目沢"
"0326","秋田県","仙北市","角館町山根町"
"0345","秋田県","仙北市","角館町山谷川崎"
"0323","秋田県","仙北市","角館町横町"
"1112","秋田県","仙北市","田沢湖梅沢"
"1111","秋田県","仙北市","田沢湖岡崎"
"1201","秋田県","仙北市","田沢湖生保内"
"1116","秋田県","仙北市","田沢湖角館東前郷"
"1203","秋田県","仙北市","田沢湖潟"
"1115","秋田県","仙北市","田沢湖小松"
"1202","秋田県","仙北市","田沢湖刺巻"
"1114","秋田県","仙北市","田沢湖神代"
"1113","秋田県","仙北市","田沢湖卒田"
"1204","秋田県","仙北市","田沢湖田沢"
"1205","秋田県","仙北市","田沢湖玉川"
"0515","秋田県","仙北市","西木町門屋"
"0512","秋田県","仙北市","西木町上荒井"
"0601","秋田県","仙北市","西木町上桧木内"
"0513","秋田県","仙北市","西木町小渕野"
"0516","秋田県","仙北市","西木町小山田"
"0511","秋田県","仙北市","西木町西明寺"
"0514","秋田県","仙北市","西木町西荒井"
"0602","秋田県","仙北市","西木町桧木内"
