"0401","新潟県","新潟市西区","與兵衛野新田"
"0501","新潟県","新潟市西蒲区","井随"
"0513","新潟県","新潟市西蒲区","茨島"
"0515","新潟県","新潟市西蒲区","今井"
"0507","新潟県","新潟市西蒲区","卯八郎受"
"0416","新潟県","新潟市西蒲区","浦村"
"0506","新潟県","新潟市西蒲区","遠藤"
"0415","新潟県","新潟市西蒲区","大潟"
"0417","新潟県","新潟市西蒲区","大関"
"0517","新潟県","新潟市西蒲区","大曽根"
"0511","新潟県","新潟市西蒲区","大原"
"0425","新潟県","新潟市西蒲区","押付"
"0403","新潟県","新潟市西蒲区","貝柄"
"0404","新潟県","新潟市西蒲区","貝柄新田"
"0432","新潟県","新潟市西蒲区","川崎"
"0516","新潟県","新潟市西蒲区","国見"
"0502","新潟県","新潟市西蒲区","熊谷"
"0412","新潟県","新潟市西蒲区","桑山"
"0508","新潟県","新潟市西蒲区","五之上"
"0435","新潟県","新潟市西蒲区","真田"
"0402","新潟県","新潟市西蒲区","三角野新田"
"0505","新潟県","新潟市西蒲区","三方"
"0438","新潟県","新潟市西蒲区","下山"
"0514","新潟県","新潟市西蒲区","称名"
"0421","新潟県","新潟市西蒲区","鱸"
"0411","新潟県","新潟市西蒲区","善光寺"
"0406","新潟県","新潟市西蒲区","善光寺村受"
"0422","新潟県","新潟市西蒲区","曽根"
"0434","新潟県","新潟市西蒲区","天竺堂"
"0437","新潟県","新潟市西蒲区","中島"
"0436","新潟県","新潟市西蒲区","西汰上"
"0423","新潟県","新潟市西蒲区","旗屋"
"0407","新潟県","新潟市西蒲区","旗屋村受"
"0512","新潟県","新潟市西蒲区","番屋"
"0414","新潟県","新潟市西蒲区","兵右衛門新田"
"0431","新潟県","新潟市西蒲区","平野"
"0405","新潟県","新潟市西蒲区","堀上新田"
"0433","新潟県","新潟市西蒲区","槇島"
"0418","新潟県","新潟市西蒲区","升岡"
"0413","新潟県","新潟市西蒲区","升潟"
"0424","新潟県","新潟市西蒲区","松崎"
"0519","新潟県","新潟市西蒲区","美里"
"0518","新潟県","新潟市西蒲区","南"
"0426","新潟県","新潟市西蒲区","矢島"
"0503","新潟県","新潟市西蒲区","山口新田"
"0504","新潟県","新潟市西蒲区","横戸"
"0401","新潟県","新潟市西蒲区","與兵衛野新田"
"0521","新潟県","新潟市西蒲区","鎧潟"
"0162","新潟県","長岡市","寺泊小豆曽根"
"0155","新潟県","長岡市","寺泊有信"
"0149","新潟県","長岡市","寺泊入軽井"
"0147","新潟県","長岡市","寺泊岩方"
"0156","新潟県","長岡市","寺泊木島"
"0165","新潟県","長岡市","寺泊北曽根"
"0154","新潟県","長岡市","寺泊五分一"
"0152","新潟県","長岡市","寺泊下桐"
"0164","新潟県","長岡市","寺泊下中条"
"0163","新潟県","長岡市","寺泊新長"
"0143","新潟県","長岡市","寺泊高内"
"0161","新潟県","長岡市","寺泊竹森"
"0146","新潟県","長岡市","寺泊田尻"
"0141","新潟県","長岡市","寺泊敦ケ曽根"
"0153","新潟県","長岡市","寺泊硲田"
"0142","新潟県","長岡市","寺泊万善寺"
"0145","新潟県","長岡市","寺泊平野新村新田"
"0144","新潟県","長岡市","寺泊町軽井"
"0151","新潟県","長岡市","寺泊求草"
"0148","新潟県","長岡市","寺泊矢田"
"0157","新潟県","長岡市","寺泊鰐口"
"1143","新潟県","三条市","泉新田"
"1151","新潟県","三条市","猪子場新田"
"1141","新潟県","三条市","今井"
"1142","新潟県","三条市","今井野新田"
"1154","新潟県","三条市","岩淵"
"1113","新潟県","三条市","大面"
"1147","新潟県","三条市","岡野新田"
"1126","新潟県","三条市","小古瀬"
"1148","新潟県","三条市","尾崎"
"1135","新潟県","三条市","鬼木"
"1134","新潟県","三条市","鬼木新田"
"1117","新潟県","三条市","帯織"
"1144","新潟県","三条市","貝喰新田"
"1136","新潟県","三条市","川通中町"
"1108","新潟県","三条市","北潟"
"1123","新潟県","三条市","九之曽根"
"1109","新潟県","三条市","蔵内"
"1114","新潟県","三条市","高安寺"
"1115","新潟県","三条市","小滝"
"1122","新潟県","三条市","栄荻島"
"1118","新潟県","三条市","山王"
"1131","新潟県","三条市","芹山"
"1121","新潟県","三条市","善久寺"
"1124","新潟県","三条市","千把野新田"
"1111","新潟県","三条市","茅原"
"1104","新潟県","三条市","東光寺"
"1119","新潟県","三条市","戸口"
"1125","新潟県","三条市","中島"
"1133","新潟県","三条市","中曽根新田"
"1153","新潟県","三条市","新堀"
"1146","新潟県","三条市","半ノ木"
"1152","新潟県","三条市","一ツ屋敷新田"
"1156","新潟県","三条市","福島新田"
"1102","新潟県","三条市","福島新田乙"
"1101","新潟県","三条市","福島新田甲"
"1155","新潟県","三条市","福島新田丁"
"1145","新潟県","三条市","福島新田丙"
"1103","新潟県","三条市","福島新田戊"
"1116","新潟県","三条市","前谷内"
"1112","新潟県","三条市","安代"
"1107","新潟県","三条市","矢田"
"1106","新潟県","三条市","吉野屋"
"1105","新潟県","三条市","若宮新田"
"1132","新潟県","三条市","渡前"
"2314","新潟県","新発田市","赤橋"
"2311","新潟県","新発田市","荒町"
"2443","新潟県","新発田市","新屋敷"
"2321","新潟県","新発田市","池ノ端"
"2406","新潟県","新発田市","稲荷"
"2461","新潟県","新発田市","大野"
"2463","新潟県","新発田市","岡島"
"2333","新潟県","新発田市","岡屋敷"
"2471","新潟県","新発田市","小国谷"
"2402","新潟県","新発田市","小島"
"2434","新潟県","新発田市","押廻"
"2323","新潟県","新発田市","乙次"
"2476","新潟県","新発田市","貝塚"
"2472","新潟県","新発田市","貝屋"
"2336","新潟県","新発田市","加治万代"
"2479","新潟県","新発田市","金沢"
"2441","新潟県","新発田市","金津"
"2464","新潟県","新発田市","金塚"
"2473","新潟県","新発田市","金山"
"2431","新潟県","新発田市","釜杭"
"2501","新潟県","新発田市","上荒沢"
"2514","新潟県","新発田市","上石川"
"2421","新潟県","新発田市","上今泉"
"2455","新潟県","新発田市","上小松"
"2504","新潟県","新発田市","上寺内"
"2452","新潟県","新発田市","上館"
"2523","新潟県","新発田市","上中江"
"2407","新潟県","新発田市","川口"
"2435","新潟県","新発田市","川尻"
"2522","新潟県","新発田市","北中江"
"2303","新潟県","新発田市","切梅"
"2502","新潟県","新発田市","熊出"
"2521","新潟県","新発田市","蔵光"
"2527","新潟県","新発田市","黒岩"
"2512","新潟県","新発田市","小出"
"2437","新潟県","新発田市","高山寺"
"2315","新潟県","新発田市","小坂"
"2401","新潟県","新発田市","湖南"
"2474","新潟県","新発田市","境"
"2513","新潟県","新発田市","繁山"
"2331","新潟県","新発田市","下飯塚"
"2516","新潟県","新発田市","下石川"
"2457","新潟県","新発田市","下今泉"
"2477","新潟県","新発田市","下小中山"
"2456","新潟県","新発田市","下小松"
"2478","新潟県","新発田市","下坂町"
"2505","新潟県","新発田市","下寺内"
"2404","新潟県","新発田市","下城"
"2451","新潟県","新発田市","下中"
"2524","新潟県","新発田市","下中江"
"2322","新潟県","新発田市","下中ノ目"
"2503","新潟県","新発田市","下中山"
"2417","新潟県","新発田市","下西山"
"2414","新潟県","新発田市","下山田"
"2444","新潟県","新発田市","新保小路"
"2511","新潟県","新発田市","菅谷"
"2415","新潟県","新発田市","住田"
"2422","新潟県","新発田市","関妻"
"2436","新潟県","新発田市","草荷"
"2465","新潟県","新発田市","相馬"
"2304","新潟県","新発田市","大伝"
"2425","新潟県","新発田市","高田"
"2518","新潟県","新発田市","滝"
"2381","新潟県","新発田市","滝沢"
"2301","新潟県","新発田市","竹ケ花"
"2337","新潟県","新発田市","竹俣万代"
"2312","新潟県","新発田市","太斎"
"2445","新潟県","新発田市","館野小路"
"2403","新潟県","新発田市","塚田"
"2334","新潟県","新発田市","月岡"
"2338","新潟県","新発田市","月岡温泉"
"2475","新潟県","新発田市","寺尾"
"2325","新潟県","新発田市","天王"
"2305","新潟県","新発田市","戸板沢"
"2462","新潟県","新発田市","戸野港"
"2515","新潟県","新発田市","中川"
"2525","新潟県","新発田市","中倉"
"2468","新潟県","新発田市","中俵"
"2526","新潟県","新発田市","中妻"
"2329","新潟県","新発田市","中ノ目新田"
"2416","新潟県","新発田市","西浦"
"2432","新潟県","新発田市","二本木"
"2405","新潟県","新発田市","野中"
"2328","新潟県","新発田市","乗廻"
"2413","新潟県","新発田市","箱岩"
"2454","新潟県","新発田市","早道場"
"2332","新潟県","新発田市","万代"
"2528","新潟県","新発田市","東宮内"
"2412","新潟県","新発田市","平山"
"2327","新潟県","新発田市","福島"
"2313","新潟県","新発田市","藤掛"
"2302","新潟県","新発田市","二ツ堂"
"2517","新潟県","新発田市","麓"
"2433","新潟県","新発田市","古川"
"2409","新潟県","新発田市","古楯"
"2335","新潟県","新発田市","本田"
"2507","新潟県","新発田市","溝足"
"2453","新潟県","新発田市","三日市"
"2326","新潟県","新発田市","三ツ椡"
"2442","新潟県","新発田市","茗荷谷"
"2426","新潟県","新発田市","向中条"
"2411","新潟県","新発田市","横岡"
"2506","新潟県","新発田市","横山"
"2324","新潟県","新発田市","吉浦"
"2408","新潟県","新発田市","吉田"
"1300","新潟県","加茂市",""
"1326","新潟県","加茂市","青海町"
"1324","新潟県","加茂市","赤谷"
"1356","新潟県","加茂市","秋房"
"1383","新潟県","加茂市","旭町"
"1312","新潟県","加茂市","石川"
"1306","新潟県","加茂市","鵜森"
"1303","新潟県","加茂市","後須田"
"1378","新潟県","加茂市","駅前"
"1377","新潟県","加茂市","岡ノ町"
"1322","新潟県","加茂市","学校町"
"1343","新潟県","加茂市","上大谷"
"1347","新潟県","加茂市","上高柳"
"1342","新潟県","加茂市","上土倉"
"1352","新潟県","加茂市","上町"
"1311","新潟県","加茂市","加茂新田"
"1301","新潟県","加茂市","北潟"
"1321","新潟県","加茂市","希望ケ丘"
"1336","新潟県","加茂市","黒水"
"1361","新潟県","加茂市","下条"
"1371","新潟県","加茂市","穀町"
"1302","新潟県","加茂市","五反田"
"1384","新潟県","加茂市","寿町"
"1375","新潟県","加茂市","小橋"
"1353","新潟県","加茂市","五番町"
"1313","新潟県","加茂市","幸町"
"1382","新潟県","加茂市","栄町"
"1357","新潟県","加茂市","桜沢"
"1363","新潟県","加茂市","芝野"
"1344","新潟県","加茂市","下大谷"
"1346","新潟県","加茂市","下高柳"
"1341","新潟県","加茂市","下土倉"
"1332","新潟県","加茂市","上条"
"1381","新潟県","加茂市","新栄町"
"1328","新潟県","加茂市","陣ケ峰"
"1354","新潟県","加茂市","新町"
"1325","新潟県","加茂市","神明町"
"1305","新潟県","加茂市","砂押新田"
"1334","新潟県","加茂市","狭口"
"1327","新潟県","加茂市","千刈"
"1385","新潟県","加茂市","大郷町"
"1387","新潟県","加茂市","高須町"
"1307","新潟県","加茂市","田中新田"
"1315","新潟県","加茂市","天神林"
"1345","新潟県","加茂市","中大谷"
"1335","新潟県","加茂市","長谷"
"1351","新潟県","加茂市","仲町"
"1376","新潟県","加茂市","中村"
"1337","新潟県","加茂市","西山"
"1314","新潟県","加茂市","番田"
"1372","新潟県","加茂市","本町"
"1304","新潟県","加茂市","前須田"
"1373","新潟県","加茂市","松坂町"
"1331","新潟県","加茂市","皆川"
"1323","新潟県","加茂市","都ケ丘"
"1348","新潟県","加茂市","宮寄上"
"1374","新潟県","加茂市","矢立"
"1386","新潟県","加茂市","柳町"
"1316","新潟県","加茂市","山島新田"
"1333","新潟県","加茂市","八幡"
"1362","新潟県","加茂市","横江"
"1355","新潟県","加茂市","若宮町"
"3651","新潟県","村上市","芦谷"
"3923","新潟県","村上市","荒川"
"3921","新潟県","村上市","荒川口"
"3125","新潟県","村上市","荒川縁新田"
"3103","新潟県","村上市","荒島"
"3116","新潟県","村上市","荒屋"
"3414","新潟県","村上市","有明"
"3422","新潟県","村上市","飯岡"
"3916","新潟県","村上市","雷"
"3901","新潟県","村上市","伊呉野"
"3663","新潟県","村上市","板貝"
"3937","新潟県","村上市","板屋沢"
"3662","新潟県","村上市","今川"
"3416","新潟県","村上市","今宿"
"3903","新潟県","村上市","岩崎"
"3426","新潟県","村上市","岩野沢"
"3449","新潟県","村上市","岩船駅前"
"3436","新潟県","村上市","牛屋"
"3947","新潟県","村上市","鵜泊"
"3117","新潟県","村上市","海老江"
"3926","新潟県","村上市","大毎"
"3925","新潟県","村上市","大沢"
"3915","新潟県","村上市","大代"
"3906","新潟県","村上市","大谷沢"
"3122","新潟県","村上市","大津"
"3415","新潟県","村上市","大塚"
"3912","新潟県","村上市","遅郷"
"3914","新潟県","村上市","小俣"
"3102","新潟県","村上市","貝附"
"3932","新潟県","村上市","垣之内"
"3448","新潟県","村上市","潟端"
"3942","新潟県","村上市","勝木"
"3124","新潟県","村上市","金屋"
"3948","新潟県","村上市","上大蔵"
"3934","新潟県","村上市","上大鳥"
"3108","新潟県","村上市","上鍜冶屋"
"3403","新潟県","村上市","上助渕"
"3417","新潟県","村上市","河内"
"3433","新潟県","村上市","川部"
"3653","新潟県","村上市","寒川"
"3913","新潟県","村上市","岩石"
"3936","新潟県","村上市","北赤谷"
"3924","新潟県","村上市","北黒川"
"3443","新潟県","村上市","北新保"
"3935","新潟県","村上市","北田中"
"3927","新潟県","村上市","北中"
"3106","新潟県","村上市","切田"
"3665","新潟県","村上市","桑川"
"3941","新潟県","村上市","碁石"
