"0000","香川県","観音寺市",""
"0062","香川県","観音寺市","有明町"
"0052","香川県","観音寺市","粟井町"
"0031","香川県","観音寺市","池之尻町"
"0071","香川県","観音寺市","伊吹町"
"0012","香川県","観音寺市","植田町"
"0060","香川県","観音寺市","観音寺町"
"0051","香川県","観音寺市","木之郷町"
"0040","香川県","観音寺市","柞田町"
"0064","香川県","観音寺市","琴浪町"
"0074","香川県","観音寺市","幸町"
"0072","香川県","観音寺市","栄町"
"0067","香川県","観音寺市","坂本町"
"0063","香川県","観音寺市","三本松町"
"0069","香川県","観音寺市","茂木町"
"0073","香川県","観音寺市","茂西町"
"0011","香川県","観音寺市","出作町"
"0066","香川県","観音寺市","昭和町"
"0033","香川県","観音寺市","新田町"
"0065","香川県","観音寺市","瀬戸町"
"0002","香川県","観音寺市","高屋町"
"0068","香川県","観音寺市","天神町"
"0024","香川県","観音寺市","中田井町"
"0014","香川県","観音寺市","流岡町"
"0077","香川県","観音寺市","凪瀬町"
"0075","香川県","観音寺市","西本町"
"0032","香川県","観音寺市","原町"
"0023","香川県","観音寺市","古川町"
"0076","香川県","観音寺市","港町"
"0070","香川県","観音寺市","南町"
"0013","香川県","観音寺市","村黒町"
"0001","香川県","観音寺市","室本町"
"0022","香川県","観音寺市","本大町"
"0061","香川県","観音寺市","八幡町"
"0021","香川県","観音寺市","吉岡町"
"0102","香川県","三豊市","山本町大野"
"0104","香川県","三豊市","山本町神田"
"0105","香川県","三豊市","山本町河内"
"0103","香川県","三豊市","山本町財田西"
"0101","香川県","三豊市","山本町辻"
