"0000","山口県","宇部市",""
"0043","山口県","宇部市","相生町"
"0801","山口県","宇部市","上条"
"0041","山口県","宇部市","朝日町"
"0152","山口県","宇部市","あすとぴあ"
"0055","山口県","宇部市","居能町"
"0155","山口県","宇部市","今村北"
"0154","山口県","宇部市","今村南"
"0810","山口県","宇部市","岩鼻町"
"0051","山口県","宇部市","上町"
"0062","山口県","宇部市","鵜の島町"
"0076","山口県","宇部市","大小路"
"0001","山口県","宇部市","沖宇部"
"0023","山口県","宇部市","恩田町"
"0038","山口県","宇部市","海南町"
"0091","山口県","宇部市","上宇部"
"0092","山口県","宇部市","上野中町"
"0022","山口県","宇部市","神原町"
"0002","山口県","宇部市","亀浦"
"0084","山口県","宇部市","川上"
"0074","山口県","宇部市","川添"
"0081","山口県","宇部市","北小羽山町"
"0036","山口県","宇部市","北琴芝"
"0093","山口県","宇部市","北迫新町"
"0802","山口県","宇部市","北条"
"0004","山口県","宇部市","草江"
"0067","山口県","宇部市","小串"
"0005","山口県","宇部市","五十目山町"
"0075","山口県","宇部市","琴崎町"
"0033","山口県","宇部市","琴芝町"
"0032","山口県","宇部市","寿町"
"0066","山口県","宇部市","小松原町"
"0012","山口県","宇部市","幸町"
"0015","山口県","宇部市","笹山町"
"0017","山口県","宇部市","芝中町"
"0047","山口県","宇部市","島"
"0048","山口県","宇部市","下条"
"0011","山口県","宇部市","昭和町"
"0029","山口県","宇部市","新天町"
"0044","山口県","宇部市","新町"
"0014","山口県","宇部市","末広町"
"0054","山口県","宇部市","助田町"
"0045","山口県","宇部市","中央町"
"0021","山口県","宇部市","常藤町"
"0078","山口県","宇部市","寺の前町"
"0097","山口県","宇部市","常盤台"
"0031","山口県","宇部市","常盤町"
"0153","山口県","宇部市","床波"
"0086","山口県","宇部市","中宇部"
"0073","山口県","宇部市","中尾"
"0072","山口県","宇部市","中村"
"0058","山口県","宇部市","中山"
"0064","山口県","宇部市","鍋倉町"
"0037","山口県","宇部市","西梶返"
"0018","山口県","宇部市","錦町"
"0151","山口県","宇部市","西岐波"
"0049","山口県","宇部市","西小串"
"0035","山口県","宇部市","西琴芝"
"0053","山口県","宇部市","西中町"
"0808","山口県","宇部市","西平原"
"0052","山口県","宇部市","西本町"
"0069","山口県","宇部市","西桃山"
"0085","山口県","宇部市","沼"
"0025","山口県","宇部市","野中"
"0024","山口県","宇部市","野原"
"0003","山口県","宇部市","則貞"
"0007","山口県","宇部市","八王子町"
"0806","山口県","宇部市","浜田"
"0065","山口県","宇部市","浜町"
"0082","山口県","宇部市","東小羽山町"
"0039","山口県","宇部市","東梶返"
"0241","山口県","宇部市","東岐波"
"0068","山口県","宇部市","東小串"
"0034","山口県","宇部市","東琴芝"
"0016","山口県","宇部市","東芝中町"
"0019","山口県","宇部市","東新川町"
"0807","山口県","宇部市","東平原"
"0803","山口県","宇部市","東藤曲"
"0028","山口県","宇部市","東本町"
"0009","山口県","宇部市","東見初町"
"0096","山口県","宇部市","開"
"0094","山口県","宇部市","ひらき台"
"0057","山口県","宇部市","藤曲"
"0095","山口県","宇部市","風呂ケ迫町"
"0805","山口県","宇部市","文京台"
"0056","山口県","宇部市","文京町"
"0809","山口県","宇部市","松崎町"
"0042","山口県","宇部市","松島町"
"0026","山口県","宇部市","松山町"
"0006","山口県","宇部市","岬町"
"0027","山口県","宇部市","港町"
"0083","山口県","宇部市","南小羽山町"
"0046","山口県","宇部市","南小串"
"0804","山口県","宇部市","南中山町"
"0063","山口県","宇部市","南浜町"
"0071","山口県","宇部市","宮地町"
"0008","山口県","宇部市","明神町"
"0013","山口県","宇部市","明治町"
"0077","山口県","宇部市","山門"
"0061","山口県","宇部市","若松町"
