"0000","東京都","目黒区",""
"0033","東京都","目黒区","大岡山"
"0022","東京都","目黒区","柿の木坂"
"0035","東京都","目黒区","自由が丘"
"0012","東京都","目黒区","洗足"
"0032","東京都","目黒区","平町"
"0004","東京都","目黒区","鷹番"
"0001","東京都","目黒区","中央町"
"0031","東京都","目黒区","中根"
"0011","東京都","目黒区","原町"
"0021","東京都","目黒区","東が丘"
"0003","東京都","目黒区","碑文谷"
"0034","東京都","目黒区","緑が丘"
"0013","東京都","目黒区","南"
"0002","東京都","目黒区","目黒本町"
"0023","東京都","目黒区","八雲"
